Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes
100	12	0	dev=net(0)	DropInterests	9	0.298828
100	12	0	dev=net(0)	InNacks	0	0
100	12	0	dev=net(0)	OutNacks	0	0
100	12	0	dev=net(0)	DropNacks	0	0
100	12	0	dev=net(0)	InData	5	5.19531
100	12	0	dev=net(0)	OutData	0	0
100	12	0	dev=net(0)	DropData	3	3.11719
100	12	1	dev=local(1)	InInterests	10	0
100	12	1	dev=local(1)	OutInterests	0	0
100	12	1	dev=local(1)	DropInterests	0	0
100	12	1	dev=local(1)	InNacks	0	0
100	12	1	dev=local(1)	OutNacks	0	0
100	12	1	dev=local(1)	DropNacks	0	0
100	12	1	dev=local(1)	InData	0	0
100	12	1	dev=local(1)	OutData	0	0
100	12	1	dev=local(1)	DropData	0	0
100	12	-1	all	SatisfiedInterests	2	0
100	12	-1	all	TimedOutInterests	18	0
100	13	0	dev=net(0)	InInterests	15	0.498047
100	13	0	dev=net(0)	OutInterests	8	0.265625
100	13	0	dev=net(0)	DropInterests	7	0.232422
100	13	0	dev=net(0)	InNacks	0	0
100	13	0	dev=net(0)	OutNacks	0	0
100	13	0	dev=net(0)	DropNacks	0	0
100	13	0	dev=net(0)	InData	3	3.11719
100	13	0	dev=net(0)	OutData	0	0
100	13	0	dev=net(0)	DropData	0	0
100	13	-1	all	SatisfiedInterests	3	0
100	13	-1	all	TimedOutInterests	14	0
100	14	0	dev=net(0)	InInterests	7	0.232422
100	14	0	dev=net(0)	OutInterests	5	0.166016
100	14	0	dev=net(0)	DropInterests	2	0.0664062
100	14	0	dev=net(0)	InNacks	0	0
100	14	0	dev=net(0)	OutNacks	0	0
100	14	0	dev=net(0)	DropNacks	0	0
100	14	0	dev=net(0)	InData	3	3.11719
100	14	0	dev=net(0)	OutData	0	0
100	14	0	dev=net(0)	DropData	1	1.03906
100	14	-1	all	SatisfiedInterests	2	0
100	14	-1	all	TimedOutInterests	9	0
100	15	0	dev=net(0)	InInterests	17	0.564453
100	15	0	dev=net(0)	OutInterests	10	0.332031
100	15	0	dev=net(0)	DropInterests	7	0.232422
100	15	0	dev=net(0)	InNacks	0	0
100	15	0	dev=net(0)	OutNacks	0	0
100	15	0	dev=net(0)	DropNacks	0	0
100	15	0	dev=net(0)	InData	0	0
100	15	0	dev=net(0)	OutData	0	0
100	15	0	dev=net(0)	DropData	0	0
100	15	-1	all	SatisfiedInterests	0	0
100	15	-1	all	TimedOutInterests	16	0
100	16	0	dev=net(0)	InInterests	19	0.630859
100	16	0	dev=net(0)	OutInterests	10	0.332031
100	16	0	dev=net(0)	DropInterests	9	0.298828
100	16	0	dev=net(0)	InNacks	0	0
100	16	0	dev=net(0)	OutNacks	0	0
100	16	0	dev=net(0)	DropNacks	0	0
100	16	0	dev=net(0)	InData	0	0
100	16	0	dev=net(0)	OutData	0	0
100	16	0	dev=net(0)	DropData	0	0
100	16	-1	all	SatisfiedInterests	0	0
100	16	-1	all	TimedOutInterests	15	0
100	17	0	dev=net(0)	InInterests	10	0.332031
100	17	0	dev=net(0)	OutInterests	7	0.232422
100	17	0	dev=net(0)	DropInterests	3	0.0996094
100	17	0	dev=net(0)	InNacks	0	0
100	17	0	dev=net(0)	OutNacks	0	0
100	17	0	dev=net(0)	DropNacks	0	0
100	17	0	dev=net(0)	InData	0	0
100	17	0	dev=net(0)	OutData	0	0
100	17	0	dev=net(0)	DropData	0	0
100	17	-1	all	SatisfiedInterests	0	0
100	17	-1	all	TimedOutInterests	17	0
100	18	0	dev=net(0)	InInterests	23	0.763672
100	18	0	dev=net(0)	OutInterests	10	0.332031
100	18	0	dev=net(0)	DropInterests	13	0.431641
100	18	0	dev=net(0)	InNacks	0	0
100	18	0	dev=net(0)	OutNacks	0	0
100	18	0	dev=net(0)	DropNacks	0	0
100	18	0	dev=net(0)	InData	0	0
100	18	0	dev=net(0)	OutData	0	0
100	18	0	dev=net(0)	DropData	0	0
100	18	-1	all	SatisfiedInterests	0	0
100	18	-1	all	TimedOutInterests	15	0
100	19	0	dev=net(0)	InInterests	13	0.431641
100	19	0	dev=net(0)	OutInterests	5	0.166016
100	19	0	dev=net(0)	DropInterests	8	0.265625
100	19	0	dev=net(0)	InNacks	0	0
100	19	0	dev=net(0)	OutNacks	0	0
100	19	0	dev=net(0)	DropNacks	0	0
100	19	0	dev=net(0)	InData	10	10.3906
100	19	0	dev=net(0)	OutData	0	0
100	19	0	dev=net(0)	DropData	5	5.19531
100	19	-1	all	SatisfiedInterests	5	0
100	19	-1	all	TimedOutInterests	6	0
100	20	0	dev=net(0)	InInterests	14	0.464844
100	20	0	dev=net(0)	OutInterests	8	0.265625
100	20	0	dev=net(0)	DropInterests	6	0.199219
100	20	0	dev=net(0)	InNacks	0	0
100	20	0	dev=net(0)	OutNacks	0	0
100	20	0	dev=net(0)	DropNacks	0	0
100	20	0	dev=net(0)	InData	0	0
100	20	0	dev=net(0)	OutData	0	0
100	20	0	dev=net(0)	DropData	0	0
100	20	-1	all	SatisfiedInterests	0	0
100	20	-1	all	TimedOutInterests	12	0
100	21	0	dev=net(0)	InInterests	20	0.664062
100	21	0	dev=net(0)	OutInterests	10	0.332031
100	21	0	dev=net(0)	DropInterests	10	0.332031
100	21	0	dev=net(0)	InNacks	0	0
100	21	0	dev=net(0)	OutNacks	0	0
100	21	0	dev=net(0)	DropNacks	0	0
100	21	0	dev=net(0)	InData	0	0
100	21	0	dev=net(0)	OutData	0	0
100	21	0	dev=net(0)	DropData	0	0
100	21	-1	all	SatisfiedInterests	0	0
100	21	-1	all	TimedOutInterests	15	0
100	22	0	dev=net(0)	InInterests	27	0.896484
100	22	0	dev=net(0)	OutInterests	11	0.365234
100	22	0	dev=net(0)	DropInterests	16	0.53125
100	22	0	dev=net(0)	InNacks	0	0
100	22	0	dev=net(0)	OutNacks	0	0
100	22	0	dev=net(0)	DropNacks	0	0
100	22	0	dev=net(0)	InData	0	0
100	22	0	dev=net(0)	OutData	0	0
100	22	0	dev=net(0)	DropData	0	0
100	22	-1	all	SatisfiedInterests	0	0
100	22	-1	all	TimedOutInterests	15	0
100	23	0	dev=net(0)	InInterests	18	0.597656
100	23	0	dev=net(0)	OutInterests	6	0.199219
100	23	0	dev=net(0)	DropInterests	12	0.398438
100	23	0	dev=net(0)	InNacks	0	0
100	23	0	dev=net(0)	OutNacks	0	0
100	23	0	dev=net(0)	DropNacks	0	0
100	23	0	dev=net(0)	InData	7	7.27344
100	23	0	dev=net(0)	OutData	0	0
100	23	0	dev=net(0)	DropData	2	2.07812
100	23	-1	all	SatisfiedInterests	5	0
100	23	-1	all	TimedOutInterests	7	0
100	24	0	dev=net(0)	InInterests	17	0.564453
100	24	0	dev=net(0)	OutInterests	8	0.265625
100	24	0	dev=net(0)	DropInterests	9	0.298828
100	24	0	dev=net(0)	InNacks	0	0
100	24	0	dev=net(0)	OutNacks	0	0
100	24	0	dev=net(0)	DropNacks	0	0
100	24	0	dev=net(0)	InData	0	0
100	24	0	dev=net(0)	OutData	0	0
100	24	0	dev=net(0)	DropData	0	0
100	24	-1	all	SatisfiedInterests	0	0
100	24	-1	all	TimedOutInterests	15	0
100	25	0	dev=net(0)	InInterests	14	0.464844
100	25	0	dev=net(0)	OutInterests	8	0.265625
100	25	0	dev=net(0)	DropInterests	6	0.199219
100	25	0	dev=net(0)	InNacks	0	0
100	25	0	dev=net(0)	OutNacks	0	0
100	25	0	dev=net(0)	DropNacks	0	0
100	25	0	dev=net(0)	InData	1	1.03906
100	25	0	dev=net(0)	OutData	0	0
100	25	0	dev=net(0)	DropData	0	0
100	25	-1	all	SatisfiedInterests	1	0
100	25	-1	all	TimedOutInterests	14	0
100	26	0	dev=net(0)	InInterests	17	0.564453
100	26	0	dev=net(0)	OutInterests	9	0.298828
100	26	0	dev=net(0)	DropInterests	8	0.265625
100	26	0	dev=net(0)	InNacks	0	0
100	26	0	dev=net(0)	OutNacks	0	0
100	26	0	dev=net(0)	DropNacks	0	0
100	26	0	dev=net(0)	InData	0	0
100	26	0	dev=net(0)	OutData	0	0
100	26	0	dev=net(0)	DropData	0	0
100	26	-1	all	SatisfiedInterests	0	0
100	26	-1	all	TimedOutInterests	14	0
100	27	0	dev=net(0)	InInterests	18	0.597656
100	27	0	dev=net(0)	OutInterests	9	0.298828
100	27	0	dev=net(0)	DropInterests	9	0.298828
100	27	0	dev=net(0)	InNacks	0	0
100	27	0	dev=net(0)	OutNacks	0	0
100	27	0	dev=net(0)	DropNacks	0	0
100	27	0	dev=net(0)	InData	0	0
100	27	0	dev=net(0)	OutData	0	0
100	27	0	dev=net(0)	DropData	0	0
100	27	-1	all	SatisfiedInterests	0	0
100	27	-1	all	TimedOutInterests	14	0
100	28	0	dev=net(0)	InInterests	11	0.365234
100	28	0	dev=net(0)	OutInterests	9	0.298828
100	28	0	dev=net(0)	DropInterests	2	0.0664062
100	28	0	dev=net(0)	InNacks	0	0
100	28	0	dev=net(0)	OutNacks	0	0
100	28	0	dev=net(0)	DropNacks	0	0
100	28	0	dev=net(0)	InData	0	0
100	28	0	dev=net(0)	OutData	0	0
100	28	0	dev=net(0)	DropData	0	0
100	28	-1	all	SatisfiedInterests	0	0
100	28	-1	all	TimedOutInterests	14	0
100	29	0	dev=net(0)	InInterests	13	0.431641
100	29	0	dev=net(0)	OutInterests	6	0.199219
100	29	0	dev=net(0)	DropInterests	7	0.232422
100	29	0	dev=net(0)	InNacks	0	0
100	29	0	dev=net(0)	OutNacks	0	0
100	29	0	dev=net(0)	DropNacks	0	0
100	29	0	dev=net(0)	InData	3	3.11719
100	29	0	dev=net(0)	OutData	0	0
100	29	0	dev=net(0)	DropData	1	1.03906
100	29	-1	all	SatisfiedInterests	2	0
100	29	-1	all	TimedOutInterests	8	0
100	30	0	dev=net(0)	InInterests	18	0.597656
100	30	0	dev=net(0)	OutInterests	10	0.332031
100	30	0	dev=net(0)	DropInterests	8	0.265625
100	30	0	dev=net(0)	InNacks	0	0
100	30	0	dev=net(0)	OutNacks	0	0
100	30	0	dev=net(0)	DropNacks	0	0
100	30	0	dev=net(0)	InData	0	0
100	30	0	dev=net(0)	OutData	0	0
100	30	0	dev=net(0)	DropData	0	0
100	30	-1	all	SatisfiedInterests	0	0
100	30	-1	all	TimedOutInterests	14	0
100	31	0	dev=net(0)	InInterests	13	0.431641
100	31	0	dev=net(0)	OutInterests	8	0.265625
100	31	0	dev=net(0)	DropInterests	5	0.166016
100	31	0	dev=net(0)	InNacks	0	0
100	31	0	dev=net(0)	OutNacks	0	0
100	31	0	dev=net(0)	DropNacks	0	0
100	31	0	dev=net(0)	InData	0	0
100	31	0	dev=net(0)	OutData	0	0
100	31	0	dev=net(0)	DropData	0	0
100	31	-1	all	SatisfiedInterests	0	0
100	31	-1	all	TimedOutInterests	17	0
100	32	0	dev=net(0)	InInterests	6	0.199219
100	32	0	dev=net(0)	OutInterests	5	0.166016
100	32	0	dev=net(0)	DropInterests	1	0.0332031
100	32	0	dev=net(0)	InNacks	0	0
100	32	0	dev=net(0)	OutNacks	0	0
100	32	0	dev=net(0)	DropNacks	0	0
100	32	0	dev=net(0)	InData	0	0
100	32	0	dev=net(0)	OutData	0	0
100	32	0	dev=net(0)	DropData	0	0
100	32	-1	all	SatisfiedInterests	0	0
100	32	-1	all	TimedOutInterests	12	0
100	33	0	dev=net(0)	InInterests	22	0.730469
100	33	0	dev=net(0)	OutInterests	9	0.298828
100	33	0	dev=net(0)	DropInterests	13	0.431641
100	33	0	dev=net(0)	InNacks	0	0
100	33	0	dev=net(0)	OutNacks	0	0
100	33	0	dev=net(0)	DropNacks	0	0
100	33	0	dev=net(0)	InData	0	0
100	33	0	dev=net(0)	OutData	0	0
100	33	0	dev=net(0)	DropData	0	0
100	33	-1	all	SatisfiedInterests	0	0
100	33	-1	all	TimedOutInterests	14	0
100	34	0	dev=net(0)	InInterests	14	0.464844
100	34	0	dev=net(0)	OutInterests	6	0.199219
100	34	0	dev=net(0)	DropInterests	8	0.265625
100	34	0	dev=net(0)	InNacks	0	0
100	34	0	dev=net(0)	OutNacks	0	0
100	34	0	dev=net(0)	DropNacks	0	0
100	34	0	dev=net(0)	InData	10	10.3906
100	34	0	dev=net(0)	OutData	0	0
100	34	0	dev=net(0)	DropData	4	4.15625
100	34	-1	all	SatisfiedInterests	6	0
100	34	-1	all	TimedOutInterests	6	0
100	35	0	dev=net(0)	InInterests	15	0.498047
100	35	0	dev=net(0)	OutInterests	10	0.332031
100	35	0	dev=net(0)	DropInterests	5	0.166016
100	35	0	dev=net(0)	InNacks	0	0
100	35	0	dev=net(0)	OutNacks	0	0
100	35	0	dev=net(0)	DropNacks	0	0
100	35	0	dev=net(0)	InData	0	0
100	35	0	dev=net(0)	OutData	0	0
100	35	0	dev=net(0)	DropData	0	0
100	35	-1	all	SatisfiedInterests	0	0
100	35	-1	all	TimedOutInterests	15	0
100	36	0	dev=net(0)	InInterests	21	0.697266
100	36	0	dev=net(0)	OutInterests	12	0.398438
100	36	0	dev=net(0)	DropInterests	9	0.298828
100	36	0	dev=net(0)	InNacks	0	0
100	36	0	dev=net(0)	OutNacks	0	0
100	36	0	dev=net(0)	DropNacks	0	0
100	36	0	dev=net(0)	InData	0	0
100	36	0	dev=net(0)	OutData	0	0
100	36	0	dev=net(0)	DropData	0	0
100	36	-1	all	SatisfiedInterests	0	0
100	36	-1	all	TimedOutInterests	20	0
100	37	0	dev=net(0)	InInterests	21	0.697266
100	37	0	dev=net(0)	OutInterests	7	0.232422
100	37	0	dev=net(0)	DropInterests	14	0.464844
100	37	0	dev=net(0)	InNacks	0	0
100	37	0	dev=net(0)	OutNacks	0	0
100	37	0	dev=net(0)	DropNacks	0	0
100	37	0	dev=net(0)	InData	4	4.15625
100	37	0	dev=net(0)	OutData	0	0
100	37	0	dev=net(0)	DropData	2	2.07812
100	37	-1	all	SatisfiedInterests	2	0
100	37	-1	all	TimedOutInterests	13	0
100	38	0	dev=net(0)	InInterests	18	0.597656
100	38	0	dev=net(0)	OutInterests	7	0.232422
100	38	0	dev=net(0)	DropInterests	11	0.365234
100	38	0	dev=net(0)	InNacks	0	0
100	38	0	dev=net(0)	OutNacks	0	0
100	38	0	dev=net(0)	DropNacks	0	0
100	38	0	dev=net(0)	InData	4	4.15625
100	38	0	dev=net(0)	OutData	0	0
100	38	0	dev=net(0)	DropData	0	0
100	38	-1	all	SatisfiedInterests	4	0
100	38	-1	all	TimedOutInterests	12	0
100	39	0	dev=net(0)	InInterests	8	0.265625
100	39	0	dev=net(0)	OutInterests	5	0.166016
100	39	0	dev=net(0)	DropInterests	3	0.0996094
100	39	0	dev=net(0)	InNacks	0	0
100	39	0	dev=net(0)	OutNacks	0	0
100	39	0	dev=net(0)	DropNacks	0	0
100	39	0	dev=net(0)	InData	1	1.03906
100	39	0	dev=net(0)	OutData	0	0
100	39	0	dev=net(0)	DropData	0	0
100	39	-1	all	SatisfiedInterests	1	0
100	39	-1	all	TimedOutInterests	15	0
100	40	0	dev=net(0)	InInterests	9	0.298828
100	40	0	dev=net(0)	OutInterests	3	0.0996094
100	40	0	dev=net(0)	DropInterests	6	0.199219
100	40	0	dev=net(0)	InNacks	0	0
100	40	0	dev=net(0)	OutNacks	0	0
100	40	0	dev=net(0)	DropNacks	0	0
100	40	0	dev=net(0)	InData	2	2.07812
100	40	0	dev=net(0)	OutData	0	0
100	40	0	dev=net(0)	DropData	1	1.03906
100	40	-1	all	SatisfiedInterests	1	0
100	40	-1	all	TimedOutInterests	12	0
100	41	0	dev=net(0)	InInterests	22	0.730469
100	41	0	dev=net(0)	OutInterests	10	0.332031
100	41	0	dev=net(0)	DropInterests	12	0.398438
100	41	0	dev=net(0)	InNacks	0	0
100	41	0	dev=net(0)	OutNacks	0	0
100	41	0	dev=net(0)	DropNacks	0	0
100	41	0	dev=net(0)	InData	0	0
100	41	0	dev=net(0)	OutData	0	0
100	41	0	dev=net(0)	DropData	0	0
100	41	-1	all	SatisfiedInterests	0	0
100	41	-1	all	TimedOutInterests	16	0
100	42	0	dev=net(0)	InInterests	17	0.564453
100	42	0	dev=net(0)	OutInterests	9	0.298828
100	42	0	dev=net(0)	DropInterests	8	0.265625
100	42	0	dev=net(0)	InNacks	0	0
100	42	0	dev=net(0)	OutNacks	0	0
100	42	0	dev=net(0)	DropNacks	0	0
100	42	0	dev=net(0)	InData	0	0
100	42	0	dev=net(0)	OutData	0	0
100	42	0	dev=net(0)	DropData	0	0
100	42	-1	all	SatisfiedInterests	0	0
100	42	-1	all	TimedOutInterests	15	0
100	43	0	dev=net(0)	InInterests	18	0.597656
100	43	0	dev=net(0)	OutInterests	8	0.265625
100	43	0	dev=net(0)	DropInterests	10	0.332031
100	43	0	dev=net(0)	InNacks	0	0
100	43	0	dev=net(0)	OutNacks	0	0
100	43	0	dev=net(0)	DropNacks	0	0
100	43	0	dev=net(0)	InData	0	0
100	43	0	dev=net(0)	OutData	0	0
100	43	0	dev=net(0)	DropData	0	0
100	43	-1	all	SatisfiedInterests	0	0
100	43	-1	all	TimedOutInterests	16	0
100	44	0	dev=net(0)	InInterests	11	0.365234
100	44	0	dev=net(0)	OutInterests	5	0.166016
100	44	0	dev=net(0)	DropInterests	6	0.199219
100	44	0	dev=net(0)	InNacks	0	0
100	44	0	dev=net(0)	OutNacks	0	0
100	44	0	dev=net(0)	DropNacks	0	0
100	44	0	dev=net(0)	InData	4	4.15625
100	44	0	dev=net(0)	OutData	0	0
100	44	0	dev=net(0)	DropData	1	1.03906
100	44	-1	all	SatisfiedInterests	3	0
100	44	-1	all	TimedOutInterests	14	0
100	45	0	dev=net(0)	InInterests	15	0.498047
100	45	0	dev=net(0)	OutInterests	8	0.265625
100	45	0	dev=net(0)	DropInterests	7	0.232422
100	45	0	dev=net(0)	InNacks	0	0
100	45	0	dev=net(0)	OutNacks	0	0
100	45	0	dev=net(0)	DropNacks	0	0
100	45	0	dev=net(0)	InData	0	0
100	45	0	dev=net(0)	OutData	0	0
100	45	0	dev=net(0)	DropData	0	0
100	45	-1	all	SatisfiedInterests	0	0
100	45	-1	all	TimedOutInterests	14	0
100	46	0	dev=net(0)	InInterests	3	0.0996094
100	46	0	dev=net(0)	OutInterests	3	0.0996094
100	46	0	dev=net(0)	DropInterests	0	0
100	46	0	dev=net(0)	InNacks	0	0
100	46	0	dev=net(0)	OutNacks	0	0
100	46	0	dev=net(0)	DropNacks	0	0
100	46	0	dev=net(0)	InData	0	0
100	46	0	dev=net(0)	OutData	0	0
100	46	0	dev=net(0)	DropData	0	0
100	46	-1	all	SatisfiedInterests	0	0
100	46	-1	all	TimedOutInterests	12	0
100	47	0	dev=net(0)	InInterests	13	0.431641
100	47	0	dev=net(0)	OutInterests	6	0.199219
100	47	0	dev=net(0)	DropInterests	7	0.232422
100	47	0	dev=net(0)	InNacks	0	0
100	47	0	dev=net(0)	OutNacks	0	0
100	47	0	dev=net(0)	DropNacks	0	0
100	47	0	dev=net(0)	InData	3	3.11719
100	47	0	dev=net(0)	OutData	0	0
100	47	0	dev=net(0)	DropData	0	0
100	47	-1	all	SatisfiedInterests	3	0
100	47	-1	all	TimedOutInterests	13	0
100	48	0	dev=net(0)	InInterests	14	0.464844
100	48	0	dev=net(0)	OutInterests	7	0.232422
100	48	0	dev=net(0)	DropInterests	7	0.232422
100	48	0	dev=net(0)	InNacks	0	0
100	48	0	dev=net(0)	OutNacks	0	0
100	48	0	dev=net(0)	DropNacks	0	0
100	48	0	dev=net(0)	InData	1	1.03906
100	48	0	dev=net(0)	OutData	0	0
100	48	0	dev=net(0)	DropData	0	0
100	48	-1	all	SatisfiedInterests	1	0
100	48	-1	all	TimedOutInterests	10	0
100	49	0	dev=net(0)	InInterests	19	0.630859
100	49	0	dev=net(0)	OutInterests	8	0.265625
100	49	0	dev=net(0)	DropInterests	11	0.365234
100	49	0	dev=net(0)	InNacks	0	0
100	49	0	dev=net(0)	OutNacks	0	0
100	49	0	dev=net(0)	DropNacks	0	0
100	49	0	dev=net(0)	InData	0	0
100	49	0	dev=net(0)	OutData	0	0
100	49	0	dev=net(0)	DropData	0	0
100	49	-1	all	SatisfiedInterests	0	0
100	49	-1	all	TimedOutInterests	15	0
101	0	0	dev=net(0)	InInterests	30	0.993164
101	0	0	dev=net(0)	OutInterests	0	0
101	0	0	dev=net(0)	DropInterests	0	0
101	0	0	dev=net(0)	InNacks	0	0
101	0	0	dev=net(0)	OutNacks	0	0
101	0	0	dev=net(0)	DropNacks	0	0
101	0	0	dev=net(0)	InData	0	0
101	0	0	dev=net(0)	OutData	30	31.1689
101	0	0	dev=net(0)	DropData	0	0
101	0	1	dev=local(1)	InInterests	0	0
101	0	1	dev=local(1)	OutInterests	30	0.993164
101	0	1	dev=local(1)	DropInterests	0	0
101	0	1	dev=local(1)	InNacks	0	0
101	0	1	dev=local(1)	OutNacks	0	0
101	0	1	dev=local(1)	DropNacks	0	0
101	0	1	dev=local(1)	InData	30	0
101	0	1	dev=local(1)	OutData	0	0
101	0	1	dev=local(1)	DropData	0	0
101	0	-1	all	SatisfiedInterests	30	0
101	0	-1	all	TimedOutInterests	0	0
101	1	0	dev=net(0)	InInterests	24	0.788086
101	1	0	dev=net(0)	OutInterests	10	0.329102
101	1	0	dev=net(0)	DropInterests	14	0.458984
101	1	0	dev=net(0)	InNacks	0	0
101	1	0	dev=net(0)	OutNacks	0	0
101	1	0	dev=net(0)	DropNacks	0	0
101	1	0	dev=net(0)	InData	2	2.07812
101	1	0	dev=net(0)	OutData	0	0
101	1	0	dev=net(0)	DropData	0	0
101	1	-1	all	SatisfiedInterests	2	0
101	1	-1	all	TimedOutInterests	6	0
101	2	0	dev=net(0)	InInterests	35	1.15137
101	2	0	dev=net(0)	OutInterests	14	0.462891
101	2	0	dev=net(0)	DropInterests	31	1.02051
101	2	0	dev=net(0)	InNacks	0	0
101	2	0	dev=net(0)	OutNacks	0	0
101	2	0	dev=net(0)	DropNacks	0	0
101	2	0	dev=net(0)	InData	0	0
101	2	0	dev=net(0)	OutData	0	0
101	2	0	dev=net(0)	DropData	0	0
101	2	1	dev=local(1)	InInterests	10	0
101	2	1	dev=local(1)	OutInterests	0	0
101	2	1	dev=local(1)	DropInterests	0	0
101	2	1	dev=local(1)	InNacks	0	0
101	2	1	dev=local(1)	OutNacks	0	0
101	2	1	dev=local(1)	DropNacks	0	0
101	2	1	dev=local(1)	InData	0	0
101	2	1	dev=local(1)	OutData	0	0
101	2	1	dev=local(1)	DropData	0	0
101	2	-1	all	SatisfiedInterests	0	0
101	2	-1	all	TimedOutInterests	13	0
101	3	0	dev=net(0)	InInterests	19	0.629883
101	3	0	dev=net(0)	OutInterests	19	0.620117
101	3	0	dev=net(0)	DropInterests	10	0.332031
101	3	0	dev=net(0)	InNacks	0	0
101	3	0	dev=net(0)	OutNacks	0	0
101	3	0	dev=net(0)	DropNacks	0	0
101	3	0	dev=net(0)	InData	11	11.4297
101	3	0	dev=net(0)	OutData	0	0
101	3	0	dev=net(0)	DropData	6	6.23438
101	3	1	dev=local(1)	InInterests	10	0
101	3	1	dev=local(1)	OutInterests	0	0
101	3	1	dev=local(1)	DropInterests	0	0
101	3	1	dev=local(1)	InNacks	0	0
101	3	1	dev=local(1)	OutNacks	0	0
101	3	1	dev=local(1)	DropNacks	0	0
101	3	1	dev=local(1)	InData	0	0
101	3	1	dev=local(1)	OutData	0	0
101	3	1	dev=local(1)	DropData	0	0
101	3	-1	all	SatisfiedInterests	5	0
101	3	-1	all	TimedOutInterests	14	0
101	4	0	dev=net(0)	InInterests	41	1.34668
101	4	0	dev=net(0)	OutInterests	12	0.396484
101	4	0	dev=net(0)	DropInterests	29	0.950195
101	4	0	dev=net(0)	InNacks	0	0
101	4	0	dev=net(0)	OutNacks	0	0
101	4	0	dev=net(0)	DropNacks	0	0
101	4	0	dev=net(0)	InData	0	0
101	4	0	dev=net(0)	OutData	0	0
101	4	0	dev=net(0)	DropData	0	0
101	4	-1	all	SatisfiedInterests	0	0
101	4	-1	all	TimedOutInterests	10	0
101	5	0	dev=net(0)	InInterests	26	0.857422
101	5	0	dev=net(0)	OutInterests	9	0.296875
101	5	0	dev=net(0)	DropInterests	17	0.560547
101	5	0	dev=net(0)	InNacks	0	0
101	5	0	dev=net(0)	OutNacks	0	0
101	5	0	dev=net(0)	DropNacks	0	0
101	5	0	dev=net(0)	InData	1	1.03906
101	5	0	dev=net(0)	OutData	0	0
101	5	0	dev=net(0)	DropData	0	0
101	5	-1	all	SatisfiedInterests	1	0
101	5	-1	all	TimedOutInterests	4	0
101	6	0	dev=net(0)	InInterests	36	1.18652
101	6	0	dev=net(0)	OutInterests	18	0.595703
101	6	0	dev=net(0)	DropInterests	28	0.922852
101	6	0	dev=net(0)	InNacks	0	0
101	6	0	dev=net(0)	OutNacks	0	0
101	6	0	dev=net(0)	DropNacks	0	0
101	6	0	dev=net(0)	InData	0	0
101	6	0	dev=net(0)	OutData	0	0
101	6	0	dev=net(0)	DropData	0	0
101	6	1	dev=local(1)	InInterests	10	0
101	6	1	dev=local(1)	OutInterests	0	0
101	6	1	dev=local(1)	DropInterests	0	0
101	6	1	dev=local(1)	InNacks	0	0
101	6	1	dev=local(1)	OutNacks	0	0
101	6	1	dev=local(1)	DropNacks	0	0
101	6	1	dev=local(1)	InData	0	0
101	6	1	dev=local(1)	OutData	0	0
101	6	1	dev=local(1)	DropData	0	0
101	6	-1	all	SatisfiedInterests	0	0
101	6	-1	all	TimedOutInterests	15	0
101	7	0	dev=net(0)	InInterests	32	1.05469
101	7	0	dev=net(0)	OutInterests	10	0.330078
101	7	0	dev=net(0)	DropInterests	22	0.724609
101	7	0	dev=net(0)	InNacks	0	0
101	7	0	dev=net(0)	OutNacks	0	0
101	7	0	dev=net(0)	DropNacks	0	0
101	7	0	dev=net(0)	InData	0	0
101	7	0	dev=net(0)	OutData	0	0
101	7	0	dev=net(0)	DropData	0	0
101	7	-1	all	SatisfiedInterests	0	0
101	7	-1	all	TimedOutInterests	11	0
101	8	0	dev=net(0)	InInterests	28	0.920898
101	8	0	dev=net(0)	OutInterests	6	0.196289
101	8	0	dev=net(0)	DropInterests	22	0.724609
101	8	0	dev=net(0)	InNacks	0	0
101	8	0	dev=net(0)	OutNacks	0	0
101	8	0	dev=net(0)	DropNacks	0	0
101	8	0	dev=net(0)	InData	2	2.07812
101	8	0	dev=net(0)	OutData	0	0
101	8	0	dev=net(0)	DropData	1	1.03906
101	8	-1	all	SatisfiedInterests	1	0
101	8	-1	all	TimedOutInterests	3	0
101	9	0	dev=net(0)	InInterests	19	0.628906
101	9	0	dev=net(0)	OutInterests	19	0.621094
101	9	0	dev=net(0)	DropInterests	10	0.330078
101	9	0	dev=net(0)	InNacks	0	0
101	9	0	dev=net(0)	OutNacks	0	0
101	9	0	dev=net(0)	DropNacks	0	0
101	9	0	dev=net(0)	InData	21	21.8184
101	9	0	dev=net(0)	OutData	0	0
101	9	0	dev=net(0)	DropData	12	12.4678
101	9	1	dev=local(1)	InInterests	10	0
101	9	1	dev=local(1)	OutInterests	0	0
101	9	1	dev=local(1)	DropInterests	0	0
101	9	1	dev=local(1)	InNacks	0	0
101	9	1	dev=local(1)	OutNacks	0	0
101	9	1	dev=local(1)	DropNacks	0	0
101	9	1	dev=local(1)	InData	0	0
101	9	1	dev=local(1)	OutData	1	1.03809
101	9	1	dev=local(1)	DropData	0	0
101	9	-1	all	SatisfiedInterests	9	0
101	9	-1	all	TimedOutInterests	8	0
101	10	0	dev=net(0)	InInterests	36	1.18848
101	10	0	dev=net(0)	OutInterests	8	0.262695
101	10	0	dev=net(0)	DropInterests	28	0.925781
101	10	0	dev=net(0)	InNacks	0	0
101	10	0	dev=net(0)	OutNacks	0	0
