Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes
164	15	0	dev=net(0)	DropNacks	0	0
164	15	0	dev=net(0)	InData	14	14.5303
164	15	0	dev=net(0)	OutData	1	1.03809
164	15	0	dev=net(0)	DropData	0	0
164	15	1	dev=local(1)	InInterests	20	0
164	15	1	dev=local(1)	OutInterests	0	0
164	15	1	dev=local(1)	DropInterests	0	0
164	15	1	dev=local(1)	InNacks	0	0
164	15	1	dev=local(1)	OutNacks	0	0
164	15	1	dev=local(1)	DropNacks	0	0
164	15	1	dev=local(1)	InData	0	0
164	15	1	dev=local(1)	OutData	7	6.22852
164	15	1	dev=local(1)	DropData	0	0
164	15	-1	all	SatisfiedInterests	10	0
164	15	-1	all	TimedOutInterests	7	0
164	16	0	dev=net(0)	InInterests	39	1.23926
164	16	0	dev=net(0)	OutInterests	18	0.571289
164	16	0	dev=net(0)	DropInterests	19	0.603516
164	16	0	dev=net(0)	InNacks	0	0
164	16	0	dev=net(0)	OutNacks	0	0
164	16	0	dev=net(0)	DropNacks	0	0
164	16	0	dev=net(0)	InData	11	11.4102
164	16	0	dev=net(0)	OutData	2	2.07617
164	16	0	dev=net(0)	DropData	0	0
164	16	-1	all	SatisfiedInterests	8	0
164	16	-1	all	TimedOutInterests	8	0
164	17	0	dev=net(0)	InInterests	23	0.717773
164	17	0	dev=net(0)	OutInterests	15	0.46582
164	17	0	dev=net(0)	DropInterests	6	0.1875
164	17	0	dev=net(0)	InNacks	0	0
164	17	0	dev=net(0)	OutNacks	0	0
164	17	0	dev=net(0)	DropNacks	0	0
164	17	0	dev=net(0)	InData	4	4.15234
164	17	0	dev=net(0)	OutData	2	2.07617
164	17	0	dev=net(0)	DropData	0	0
164	17	-1	all	SatisfiedInterests	4	0
164	17	-1	all	TimedOutInterests	10	0
164	18	0	dev=net(0)	InInterests	62	1.96582
164	18	0	dev=net(0)	OutInterests	18	0.571289
164	18	0	dev=net(0)	DropInterests	43	1.3623
164	18	0	dev=net(0)	InNacks	0	0
164	18	0	dev=net(0)	OutNacks	0	0
164	18	0	dev=net(0)	DropNacks	0	0
164	18	0	dev=net(0)	InData	11	11.4131
164	18	0	dev=net(0)	OutData	1	1.03809
164	18	0	dev=net(0)	DropData	0	0
164	18	-1	all	SatisfiedInterests	7	0
164	18	-1	all	TimedOutInterests	10	0
164	19	0	dev=net(0)	InInterests	16	0.498047
164	19	0	dev=net(0)	OutInterests	7	0.219727
164	19	0	dev=net(0)	DropInterests	7	0.216797
164	19	0	dev=net(0)	InNacks	0	0
164	19	0	dev=net(0)	OutNacks	0	0
164	19	0	dev=net(0)	DropNacks	0	0
164	19	0	dev=net(0)	InData	11	11.4014
164	19	0	dev=net(0)	OutData	2	2.07324
164	19	0	dev=net(0)	DropData	0	0
164	19	-1	all	SatisfiedInterests	5	0
164	19	-1	all	TimedOutInterests	6	0
164	20	0	dev=net(0)	InInterests	53	1.66699
164	20	0	dev=net(0)	OutInterests	16	0.503906
164	20	0	dev=net(0)	DropInterests	31	0.975586
164	20	0	dev=net(0)	InNacks	0	0
164	20	0	dev=net(0)	OutNacks	0	0
164	20	0	dev=net(0)	DropNacks	0	0
164	20	0	dev=net(0)	InData	14	14.5244
164	20	0	dev=net(0)	OutData	6	6.22266
164	20	0	dev=net(0)	DropData	0	0
164	20	-1	all	SatisfiedInterests	10	0
164	20	-1	all	TimedOutInterests	8	0
164	21	0	dev=net(0)	InInterests	66	2.08594
164	21	0	dev=net(0)	OutInterests	20	0.632812
164	21	0	dev=net(0)	DropInterests	43	1.35645
164	21	0	dev=net(0)	InNacks	0	0
164	21	0	dev=net(0)	OutNacks	0	0
164	21	0	dev=net(0)	DropNacks	0	0
164	21	0	dev=net(0)	InData	5	5.19043
164	21	0	dev=net(0)	OutData	3	3.11426
164	21	0	dev=net(0)	DropData	0	0
164	21	-1	all	SatisfiedInterests	4	0
164	21	-1	all	TimedOutInterests	11	0
164	22	0	dev=net(0)	InInterests	60	1.88965
164	22	0	dev=net(0)	OutInterests	18	0.568359
164	22	0	dev=net(0)	DropInterests	38	1.19238
164	22	0	dev=net(0)	InNacks	0	0
164	22	0	dev=net(0)	OutNacks	0	0
164	22	0	dev=net(0)	DropNacks	0	0
164	22	0	dev=net(0)	InData	6	6.22266
164	22	0	dev=net(0)	OutData	4	4.15234
164	22	0	dev=net(0)	DropData	0	0
164	22	-1	all	SatisfiedInterests	7	0
164	22	-1	all	TimedOutInterests	11	0
164	23	0	dev=net(0)	InInterests	33	1.05176
164	23	0	dev=net(0)	OutInterests	11	0.348633
164	23	0	dev=net(0)	DropInterests	17	0.544922
164	23	0	dev=net(0)	InNacks	0	0
164	23	0	dev=net(0)	OutNacks	0	0
164	23	0	dev=net(0)	DropNacks	0	0
164	23	0	dev=net(0)	InData	6	6.21387
164	23	0	dev=net(0)	OutData	5	5.1875
164	23	0	dev=net(0)	DropData	0	0
164	23	-1	all	SatisfiedInterests	8	0
164	23	-1	all	TimedOutInterests	4	0
164	24	0	dev=net(0)	InInterests	52	1.64355
164	24	0	dev=net(0)	OutInterests	16	0.506836
164	24	0	dev=net(0)	DropInterests	34	1.07227
164	24	0	dev=net(0)	InNacks	0	0
164	24	0	dev=net(0)	OutNacks	0	0
164	24	0	dev=net(0)	DropNacks	0	0
164	24	0	dev=net(0)	InData	7	7.26367
164	24	0	dev=net(0)	OutData	2	2.07617
164	24	0	dev=net(0)	DropData	0	0
164	24	-1	all	SatisfiedInterests	5	0
164	24	-1	all	TimedOutInterests	12	0
164	25	0	dev=net(0)	InInterests	38	1.18066
164	25	0	dev=net(0)	OutInterests	14	0.442383
164	25	0	dev=net(0)	DropInterests	20	0.615234
164	25	0	dev=net(0)	InNacks	0	0
164	25	0	dev=net(0)	OutNacks	0	0
164	25	0	dev=net(0)	DropNacks	0	0
164	25	0	dev=net(0)	InData	14	14.5273
164	25	0	dev=net(0)	OutData	4	4.14648
164	25	0	dev=net(0)	DropData	0	0
164	25	-1	all	SatisfiedInterests	8	0
164	25	-1	all	TimedOutInterests	6	0
164	26	0	dev=net(0)	InInterests	46	1.45605
164	26	0	dev=net(0)	OutInterests	17	0.539062
164	26	0	dev=net(0)	DropInterests	28	0.884766
164	26	0	dev=net(0)	InNacks	0	0
164	26	0	dev=net(0)	OutNacks	0	0
164	26	0	dev=net(0)	DropNacks	0	0
164	26	0	dev=net(0)	InData	4	4.15234
164	26	0	dev=net(0)	OutData	1	1.03809
164	26	0	dev=net(0)	DropData	0	0
164	26	-1	all	SatisfiedInterests	2	0
164	26	-1	all	TimedOutInterests	11	0
164	27	0	dev=net(0)	InInterests	51	1.6084
164	27	0	dev=net(0)	OutInterests	10	0.313477
164	27	0	dev=net(0)	DropInterests	32	1.00488
164	27	0	dev=net(0)	InNacks	0	0
164	27	0	dev=net(0)	OutNacks	0	0
164	27	0	dev=net(0)	DropNacks	0	0
164	27	0	dev=net(0)	InData	16	16.6064
164	27	0	dev=net(0)	OutData	9	9.34277
164	27	0	dev=net(0)	DropData	0	0
164	27	-1	all	SatisfiedInterests	13	0
164	27	-1	all	TimedOutInterests	10	0
164	28	0	dev=net(0)	InInterests	49	1.54688
164	28	0	dev=net(0)	OutInterests	15	0.474609
164	28	0	dev=net(0)	DropInterests	28	0.881836
164	28	0	dev=net(0)	InNacks	0	0
164	28	0	dev=net(0)	OutNacks	0	0
164	28	0	dev=net(0)	DropNacks	0	0
164	28	0	dev=net(0)	InData	8	8.30176
164	28	0	dev=net(0)	OutData	6	6.22559
164	28	0	dev=net(0)	DropData	0	0
164	28	-1	all	SatisfiedInterests	10	0
164	28	-1	all	TimedOutInterests	9	0
164	29	0	dev=net(0)	InInterests	47	1.48535
164	29	0	dev=net(0)	OutInterests	20	0.635742
164	29	0	dev=net(0)	DropInterests	18	0.55957
164	29	0	dev=net(0)	InNacks	0	0
164	29	0	dev=net(0)	OutNacks	0	0
164	29	0	dev=net(0)	DropNacks	0	0
164	29	0	dev=net(0)	InData	14	14.5332
164	29	0	dev=net(0)	OutData	9	9.34277
164	29	0	dev=net(0)	DropData	0	0
164	29	-1	all	SatisfiedInterests	13	0
164	29	-1	all	TimedOutInterests	4	0
164	30	0	dev=net(0)	InInterests	50	1.58789
164	30	0	dev=net(0)	OutInterests	17	0.539062
164	30	0	dev=net(0)	DropInterests	30	0.952148
164	30	0	dev=net(0)	InNacks	0	0
164	30	0	dev=net(0)	OutNacks	0	0
164	30	0	dev=net(0)	DropNacks	0	0
164	30	0	dev=net(0)	InData	8	8.30176
164	30	0	dev=net(0)	OutData	3	3.11426
164	30	0	dev=net(0)	DropData	0	0
164	30	-1	all	SatisfiedInterests	6	0
164	30	-1	all	TimedOutInterests	11	0
164	31	0	dev=net(0)	InInterests	35	1.0957
164	31	0	dev=net(0)	OutInterests	15	0.46875
164	31	0	dev=net(0)	DropInterests	20	0.626953
164	31	0	dev=net(0)	InNacks	0	0
164	31	0	dev=net(0)	OutNacks	0	0
164	31	0	dev=net(0)	DropNacks	0	0
164	31	0	dev=net(0)	InData	2	2.07617
164	31	0	dev=net(0)	OutData	0	0
164	31	0	dev=net(0)	DropData	0	0
164	31	-1	all	SatisfiedInterests	1	0
164	31	-1	all	TimedOutInterests	9	0
164	32	0	dev=net(0)	InInterests	24	0.75293
164	32	0	dev=net(0)	OutInterests	6	0.19043
164	32	0	dev=net(0)	DropInterests	13	0.401367
164	32	0	dev=net(0)	InNacks	0	0
164	32	0	dev=net(0)	OutNacks	0	0
164	32	0	dev=net(0)	DropNacks	0	0
164	32	0	dev=net(0)	InData	18	18.6826
164	32	0	dev=net(0)	OutData	5	5.19043
164	32	0	dev=net(0)	DropData	0	0
164	32	-1	all	SatisfiedInterests	9	0
164	32	-1	all	TimedOutInterests	5	0
164	33	0	dev=net(0)	InInterests	52	1.62598
164	33	0	dev=net(0)	OutInterests	17	0.533203
164	33	0	dev=net(0)	DropInterests	31	0.966797
164	33	0	dev=net(0)	InNacks	0	0
164	33	0	dev=net(0)	OutNacks	0	0
164	33	0	dev=net(0)	DropNacks	0	0
164	33	0	dev=net(0)	InData	11	11.4102
164	33	0	dev=net(0)	OutData	4	4.14941
164	33	0	dev=net(0)	DropData	0	0
164	33	-1	all	SatisfiedInterests	7	0
164	33	-1	all	TimedOutInterests	10	0
164	34	0	dev=net(0)	InInterests	38	1.19824
164	34	0	dev=net(0)	OutInterests	16	0.506836
164	34	0	dev=net(0)	DropInterests	16	0.506836
164	34	0	dev=net(0)	InNacks	0	0
164	34	0	dev=net(0)	OutNacks	0	0
164	34	0	dev=net(0)	DropNacks	0	0
164	34	0	dev=net(0)	InData	10	10.3662
164	34	0	dev=net(0)	OutData	6	6.21973
164	34	0	dev=net(0)	DropData	0	0
164	34	-1	all	SatisfiedInterests	11	0
164	34	-1	all	TimedOutInterests	5	0
164	35	0	dev=net(0)	InInterests	49	1.55566
164	35	0	dev=net(0)	OutInterests	21	0.667969
164	35	0	dev=net(0)	DropInterests	27	0.855469
164	35	0	dev=net(0)	InNacks	0	0
164	35	0	dev=net(0)	OutNacks	0	0
164	35	0	dev=net(0)	DropNacks	0	0
164	35	0	dev=net(0)	InData	4	4.14941
164	35	0	dev=net(0)	OutData	1	1.03809
164	35	0	dev=net(0)	DropData	0	0
164	35	-1	all	SatisfiedInterests	4	0
164	35	-1	all	TimedOutInterests	12	0
164	36	0	dev=net(0)	InInterests	51	1.59375
164	36	0	dev=net(0)	OutInterests	18	0.55957
164	36	0	dev=net(0)	DropInterests	30	0.9375
164	36	0	dev=net(0)	InNacks	0	0
164	36	0	dev=net(0)	OutNacks	0	0
164	36	0	dev=net(0)	DropNacks	0	0
164	36	0	dev=net(0)	InData	6	6.22852
164	36	0	dev=net(0)	OutData	3	3.11426
164	36	0	dev=net(0)	DropData	0	0
164	36	-1	all	SatisfiedInterests	3	0
164	36	-1	all	TimedOutInterests	15	0
164	37	0	dev=net(0)	InInterests	47	1.48242
164	37	0	dev=net(0)	OutInterests	14	0.439453
164	37	0	dev=net(0)	DropInterests	27	0.855469
164	37	0	dev=net(0)	InNacks	0	0
164	37	0	dev=net(0)	OutNacks	0	0
164	37	0	dev=net(0)	DropNacks	0	0
164	37	0	dev=net(0)	InData	13	13.4805
164	37	0	dev=net(0)	OutData	6	6.22266
164	37	0	dev=net(0)	DropData	0	0
164	37	-1	all	SatisfiedInterests	12	0
164	37	-1	all	TimedOutInterests	8	0
164	38	0	dev=net(0)	InInterests	37	1.16602
164	38	0	dev=net(0)	OutInterests	15	0.47168
164	38	0	dev=net(0)	DropInterests	18	0.568359
164	38	0	dev=net(0)	InNacks	0	0
164	38	0	dev=net(0)	OutNacks	0	0
164	38	0	dev=net(0)	DropNacks	0	0
164	38	0	dev=net(0)	InData	13	13.4893
164	38	0	dev=net(0)	OutData	4	4.14941
164	38	0	dev=net(0)	DropData	0	0
164	38	-1	all	SatisfiedInterests	10	0
164	38	-1	all	TimedOutInterests	10	0
164	39	0	dev=net(0)	InInterests	33	1.03125
164	39	0	dev=net(0)	OutInterests	15	0.46875
164	39	0	dev=net(0)	DropInterests	18	0.5625
164	39	0	dev=net(0)	InNacks	0	0
164	39	0	dev=net(0)	OutNacks	0	0
164	39	0	dev=net(0)	DropNacks	0	0
164	39	0	dev=net(0)	InData	7	7.26074
164	39	0	dev=net(0)	OutData	0	0
164	39	0	dev=net(0)	DropData	0	0
164	39	-1	all	SatisfiedInterests	5	0
164	39	-1	all	TimedOutInterests	8	0
164	40	0	dev=net(0)	InInterests	22	0.694336
164	40	0	dev=net(0)	OutInterests	11	0.348633
164	40	0	dev=net(0)	DropInterests	8	0.249023
164	40	0	dev=net(0)	InNacks	0	0
164	40	0	dev=net(0)	OutNacks	0	0
164	40	0	dev=net(0)	DropNacks	0	0
164	40	0	dev=net(0)	InData	10	10.375
164	40	0	dev=net(0)	OutData	3	3.11426
164	40	0	dev=net(0)	DropData	0	0
164	40	-1	all	SatisfiedInterests	6	0
164	40	-1	all	TimedOutInterests	9	0
164	41	0	dev=net(0)	InInterests	63	2.00391
164	41	0	dev=net(0)	OutInterests	25	0.796875
164	41	0	dev=net(0)	DropInterests	35	1.11035
164	41	0	dev=net(0)	InNacks	0	0
164	41	0	dev=net(0)	OutNacks	0	0
164	41	0	dev=net(0)	DropNacks	0	0
164	41	0	dev=net(0)	InData	9	9.33984
164	41	0	dev=net(0)	OutData	3	3.11426
164	41	0	dev=net(0)	DropData	0	0
164	41	-1	all	SatisfiedInterests	10	0
164	41	-1	all	TimedOutInterests	8	0
164	42	0	dev=net(0)	InInterests	52	1.64062
164	42	0	dev=net(0)	OutInterests	15	0.474609
164	42	0	dev=net(0)	DropInterests	36	1.13379
164	42	0	dev=net(0)	InNacks	0	0
164	42	0	dev=net(0)	OutNacks	0	0
164	42	0	dev=net(0)	DropNacks	0	0
164	42	0	dev=net(0)	InData	9	9.33984
164	42	0	dev=net(0)	OutData	1	1.03809
164	42	0	dev=net(0)	DropData	0	0
164	42	-1	all	SatisfiedInterests	6	0
164	42	-1	all	TimedOutInterests	8	0
164	43	0	dev=net(0)	InInterests	36	1.12207
164	43	0	dev=net(0)	OutInterests	11	0.345703
164	43	0	dev=net(0)	DropInterests	24	0.74707
164	43	0	dev=net(0)	InNacks	0	0
164	43	0	dev=net(0)	OutNacks	0	0
164	43	0	dev=net(0)	DropNacks	0	0
164	43	0	dev=net(0)	InData	3	3.11133
164	43	0	dev=net(0)	OutData	1	1.03516
164	43	0	dev=net(0)	DropData	0	0
164	43	-1	all	SatisfiedInterests	3	0
164	43	-1	all	TimedOutInterests	11	0
164	44	0	dev=net(0)	InInterests	34	1.05469
164	44	0	dev=net(0)	OutInterests	12	0.375
164	44	0	dev=net(0)	DropInterests	19	0.585938
164	44	0	dev=net(0)	InNacks	0	0
164	44	0	dev=net(0)	OutNacks	0	0
164	44	0	dev=net(0)	DropNacks	0	0
164	44	0	dev=net(0)	InData	11	11.4102
164	44	0	dev=net(0)	OutData	3	3.11133
164	44	0	dev=net(0)	DropData	0	0
164	44	-1	all	SatisfiedInterests	7	0
164	44	-1	all	TimedOutInterests	8	0
164	45	0	dev=net(0)	InInterests	56	1.76074
164	45	0	dev=net(0)	OutInterests	18	0.571289
164	45	0	dev=net(0)	DropInterests	36	1.125
164	45	0	dev=net(0)	InNacks	0	0
164	45	0	dev=net(0)	OutNacks	0	0
164	45	0	dev=net(0)	DropNacks	0	0
164	45	0	dev=net(0)	InData	11	11.416
164	45	0	dev=net(0)	OutData	2	2.07617
164	45	0	dev=net(0)	DropData	0	0
164	45	-1	all	SatisfiedInterests	8	0
164	45	-1	all	TimedOutInterests	7	0
164	46	0	dev=net(0)	InInterests	29	0.905273
164	46	0	dev=net(0)	OutInterests	10	0.313477
164	46	0	dev=net(0)	DropInterests	12	0.366211
164	46	0	dev=net(0)	InNacks	0	0
164	46	0	dev=net(0)	OutNacks	0	0
164	46	0	dev=net(0)	DropNacks	0	0
164	46	0	dev=net(0)	InData	9	9.34277
164	46	0	dev=net(0)	OutData	7	7.2666
164	46	0	dev=net(0)	DropData	0	0
164	46	-1	all	SatisfiedInterests	10	0
164	46	-1	all	TimedOutInterests	3	0
164	47	0	dev=net(0)	InInterests	41	1.28906
164	47	0	dev=net(0)	OutInterests	13	0.410156
164	47	0	dev=net(0)	DropInterests	23	0.720703
164	47	0	dev=net(0)	InNacks	0	0
164	47	0	dev=net(0)	OutNacks	0	0
164	47	0	dev=net(0)	DropNacks	0	0
164	47	0	dev=net(0)	InData	13	13.4863
164	47	0	dev=net(0)	OutData	5	5.1875
164	47	0	dev=net(0)	DropData	0	0
164	47	-1	all	SatisfiedInterests	11	0
164	47	-1	all	TimedOutInterests	10	0
164	48	0	dev=net(0)	InInterests	36	1.13379
164	48	0	dev=net(0)	OutInterests	17	0.539062
164	48	0	dev=net(0)	DropInterests	16	0.498047
164	48	0	dev=net(0)	InNacks	0	0
164	48	0	dev=net(0)	OutNacks	0	0
164	48	0	dev=net(0)	DropNacks	0	0
164	48	0	dev=net(0)	InData	18	18.6855
164	48	0	dev=net(0)	OutData	3	3.11426
164	48	0	dev=net(0)	DropData	0	0
164	48	-1	all	SatisfiedInterests	9	0
164	48	-1	all	TimedOutInterests	6	0
164	49	0	dev=net(0)	InInterests	54	1.70508
164	49	0	dev=net(0)	OutInterests	14	0.445312
164	49	0	dev=net(0)	DropInterests	35	1.09863
164	49	0	dev=net(0)	InNacks	0	0
164	49	0	dev=net(0)	OutNacks	0	0
164	49	0	dev=net(0)	DropNacks	0	0
164	49	0	dev=net(0)	InData	8	8.29883
164	49	0	dev=net(0)	OutData	5	5.19043
164	49	0	dev=net(0)	DropData	0	0
164	49	-1	all	SatisfiedInterests	9	0
164	49	-1	all	TimedOutInterests	8	0
165	0	0	dev=net(0)	InInterests	22	0.691406
165	0	0	dev=net(0)	OutInterests	6	0.193359
165	0	0	dev=net(0)	DropInterests	10	0.322266
165	0	0	dev=net(0)	InNacks	0	0
165	0	0	dev=net(0)	OutNacks	0	0
165	0	0	dev=net(0)	DropNacks	0	0
165	0	0	dev=net(0)	InData	4	4.15234
165	0	0	dev=net(0)	OutData	6	6.21094
165	0	0	dev=net(0)	DropData	0	0
165	0	1	dev=local(1)	InInterests	0	0
165	0	1	dev=local(1)	OutInterests	2	0.0585938
165	0	1	dev=local(1)	DropInterests	0	0
165	0	1	dev=local(1)	InNacks	0	0
165	0	1	dev=local(1)	OutNacks	0	0
165	0	1	dev=local(1)	DropNacks	0	0
165	0	1	dev=local(1)	InData	2	0
165	0	1	dev=local(1)	OutData	0	0
165	0	1	dev=local(1)	DropData	0	0
165	0	-1	all	SatisfiedInterests	7	0
165	0	-1	all	TimedOutInterests	3	0
165	1	0	dev=net(0)	InInterests	27	0.849609
165	1	0	dev=net(0)	OutInterests	3	0.0878906
165	1	0	dev=net(0)	DropInterests	4	0.117188
165	1	0	dev=net(0)	InNacks	0	0
165	1	0	dev=net(0)	OutNacks	0	0
165	1	0	dev=net(0)	DropNacks	0	0
165	1	0	dev=net(0)	InData	8	8.30469
165	1	0	dev=net(0)	OutData	20	20.7617
165	1	0	dev=net(0)	DropData	0	0
165	1	1	dev=local(1)	InInterests	0	0
165	1	1	dev=local(1)	OutInterests	5	0.161133
165	1	1	dev=local(1)	DropInterests	0	0
165	1	1	dev=local(1)	InNacks	0	0
165	1	1	dev=local(1)	OutNacks	0	0
165	1	1	dev=local(1)	DropNacks	0	0
165	1	1	dev=local(1)	InData	5	0
165	1	1	dev=local(1)	OutData	0	0
165	1	1	dev=local(1)	DropData	0	0
165	1	-1	all	SatisfiedInterests	20	0
165	1	-1	all	TimedOutInterests	2	0
165	2	0	dev=net(0)	InInterests	40	1.2627
165	2	0	dev=net(0)	OutInterests	25	0.773438
165	2	0	dev=net(0)	DropInterests	24	0.75293
165	2	0	dev=net(0)	InNacks	0	0
165	2	0	dev=net(0)	OutNacks	0	0
165	2	0	dev=net(0)	DropNacks	0	0
165	2	0	dev=net(0)	InData	1	1.03809
165	2	0	dev=net(0)	OutData	0	0
165	2	0	dev=net(0)	DropData	0	0
165	2	1	dev=local(1)	InInterests	10	0
165	2	1	dev=local(1)	OutInterests	0	0
165	2	1	dev=local(1)	DropInterests	0	0
165	2	1	dev=local(1)	InNacks	0	0
165	2	1	dev=local(1)	OutNacks	0	0
165	2	1	dev=local(1)	DropNacks	0	0
165	2	1	dev=local(1)	InData	0	0
165	2	1	dev=local(1)	OutData	1	0
165	2	1	dev=local(1)	DropData	0	0
165	2	-1	all	SatisfiedInterests	2	0
165	2	-1	all	TimedOutInterests	16	0
165	3	0	dev=net(0)	InInterests	16	0.509766
165	3	0	dev=net(0)	OutInterests	17	0.518555
165	3	0	dev=net(0)	DropInterests	7	0.225586
165	3	0	dev=net(0)	InNacks	0	0
165	3	0	dev=net(0)	OutNacks	0	0
165	3	0	dev=net(0)	DropNacks	0	0
165	3	0	dev=net(0)	InData	4	4.14941
165	3	0	dev=net(0)	OutData	0	0
165	3	0	dev=net(0)	DropData	0	0
165	3	1	dev=local(1)	InInterests	10	0
165	3	1	dev=local(1)	OutInterests	0	0
165	3	1	dev=local(1)	DropInterests	1	0
165	3	1	dev=local(1)	InNacks	0	0
165	3	1	dev=local(1)	OutNacks	0	0
165	3	1	dev=local(1)	DropNacks	0	0
165	3	1	dev=local(1)	InData	0	0
165	3	1	dev=local(1)	OutData	1	0
165	3	1	dev=local(1)	DropData	0	0
165	3	-1	all	SatisfiedInterests	3	0
165	3	-1	all	TimedOutInterests	17	0
165	4	0	dev=net(0)	InInterests	43	1.37109
165	4	0	dev=net(0)	OutInterests	14	0.445312
165	4	0	dev=net(0)	DropInterests	29	0.925781
165	4	0	dev=net(0)	InNacks	0	0
165	4	0	dev=net(0)	OutNacks	0	0
165	4	0	dev=net(0)	DropNacks	0	0
165	4	0	dev=net(0)	InData	1	1.03809
165	4	0	dev=net(0)	OutData	0	0
165	4	0	dev=net(0)	DropData	0	0
165	4	-1	all	SatisfiedInterests	1	0
165	4	-1	all	TimedOutInterests	6	0
165	5	0	dev=net(0)	InInterests	19	0.603516
165	5	0	dev=net(0)	OutInterests	24	0.767578
165	5	0	dev=net(0)	DropInterests	6	0.19043
165	5	0	dev=net(0)	InNacks	0	0
165	5	0	dev=net(0)	OutNacks	0	0
165	5	0	dev=net(0)	DropNacks	0	0
165	5	0	dev=net(0)	InData	9	9.34277
165	5	0	dev=net(0)	OutData	1	1.03809
165	5	0	dev=net(0)	DropData	0	0
165	5	1	dev=local(1)	InInterests	20	0
165	5	1	dev=local(1)	OutInterests	0	0
165	5	1	dev=local(1)	DropInterests	4	0
165	5	1	dev=local(1)	InNacks	0	0
165	5	1	dev=local(1)	OutNacks	0	0
165	5	1	dev=local(1)	DropNacks	0	0
165	5	1	dev=local(1)	InData	0	0
165	5	1	dev=local(1)	OutData	6	6.22852
165	5	1	dev=local(1)	DropData	0	0
165	5	-1	all	SatisfiedInterests	8	0
165	5	-1	all	TimedOutInterests	12	0
165	6	0	dev=net(0)	InInterests	32	1.00488
165	6	0	dev=net(0)	OutInterests	19	0.580078
165	6	0	dev=net(0)	DropInterests	23	0.717773
165	6	0	dev=net(0)	InNacks	0	0
165	6	0	dev=net(0)	OutNacks	0	0
165	6	0	dev=net(0)	DropNacks	0	0
165	6	0	dev=net(0)	InData	0	0
165	6	0	dev=net(0)	OutData	0	0
165	6	0	dev=net(0)	DropData	0	0
165	6	1	dev=local(1)	InInterests	10	0
165	6	1	dev=local(1)	OutInterests	0	0
165	6	1	dev=local(1)	DropInterests	0	0
165	6	1	dev=local(1)	InNacks	0	0
165	6	1	dev=local(1)	OutNacks	0	0
165	6	1	dev=local(1)	DropNacks	0	0
165	6	1	dev=local(1)	InData	0	0
165	6	1	dev=local(1)	OutData	0	0
165	6	1	dev=local(1)	DropData	0	0
165	6	-1	all	SatisfiedInterests	0	0
165	6	-1	all	TimedOutInterests	13	0
165	7	0	dev=net(0)	InInterests	30	0.946289
165	7	0	dev=net(0)	OutInterests	15	0.47168
165	7	0	dev=net(0)	DropInterests	15	0.474609
165	7	0	dev=net(0)	InNacks	0	0
165	7	0	dev=net(0)	OutNacks	0	0
165	7	0	dev=net(0)	DropNacks	0	0
165	7	0	dev=net(0)	InData	4	4.15234
165	7	0	dev=net(0)	OutData	0	0
165	7	0	dev=net(0)	DropData	0	0
165	7	-1	all	SatisfiedInterests	2	0
165	7	-1	all	TimedOutInterests	12	0
165	8	0	dev=net(0)	InInterests	18	0.56543
165	8	0	dev=net(0)	OutInterests	11	0.345703
165	8	0	dev=net(0)	DropInterests	3	0.0908203
165	8	0	dev=net(0)	InNacks	0	0
165	8	0	dev=net(0)	OutNacks	0	0
165	8	0	dev=net(0)	DropNacks	0	0
165	8	0	dev=net(0)	InData	14	14.5303
165	8	0	dev=net(0)	OutData	4	4.15234
165	8	0	dev=net(0)	DropData	0	0
165	8	-1	all	SatisfiedInterests	9	0
165	8	-1	all	TimedOutInterests	4	0
165	9	0	dev=net(0)	InInterests	21	0.667969
165	9	0	dev=net(0)	OutInterests	16	0.487305
165	9	0	dev=net(0)	DropInterests	11	0.351562
165	9	0	dev=net(0)	InNacks	0	0
165	9	0	dev=net(0)	OutNacks	0	0
165	9	0	dev=net(0)	DropNacks	0	0
165	9	0	dev=net(0)	InData	7	7.26367
165	9	0	dev=net(0)	OutData	2	2.07617
165	9	0	dev=net(0)	DropData	0	0
165	9	1	dev=local(1)	InInterests	10	0
165	9	1	dev=local(1)	OutInterests	0	0
165	9	1	dev=local(1)	DropInterests	0	0
165	9	1	dev=local(1)	InNacks	0	0
165	9	1	dev=local(1)	OutNacks	0	0
165	9	1	dev=local(1)	DropNacks	0	0
165	9	1	dev=local(1)	InData	0	0
165	9	1	dev=local(1)	OutData	1	0
165	9	1	dev=local(1)	DropData	0	0
165	9	-1	all	SatisfiedInterests	3	0
165	9	-1	all	TimedOutInterests	12	0
165	10	0	dev=net(0)	InInterests	23	0.720703
165	10	0	dev=net(0)	OutInterests	26	0.829102
165	10	0	dev=net(0)	DropInterests	13	0.407227
165	10	0	dev=net(0)	InNacks	0	0
165	10	0	dev=net(0)	OutNacks	0	0
165	10	0	dev=net(0)	DropNacks	0	0
165	10	0	dev=net(0)	InData	14	14.5332
165	10	0	dev=net(0)	OutData	4	4.15234
165	10	0	dev=net(0)	DropData	0	0
165	10	1	dev=local(1)	InInterests	20	0
165	10	1	dev=local(1)	OutInterests	0	0
165	10	1	dev=local(1)	DropInterests	0	0
165	10	1	dev=local(1)	InNacks	0	0
165	10	1	dev=local(1)	OutNacks	0	0
165	10	1	dev=local(1)	DropNacks	0	0
165	10	1	dev=local(1)	InData	0	0
165	10	1	dev=local(1)	OutData	5	5.19043
165	10	1	dev=local(1)	DropData	0	0
