Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes
145	8	-1	all	TimedOutInterests	0	0
145	9	0	dev=net(0)	InInterests	4	0.118164
145	9	0	dev=net(0)	OutInterests	12	0.362305
145	9	0	dev=net(0)	DropInterests	2	0.0585938
145	9	0	dev=net(0)	InNacks	0	0
145	9	0	dev=net(0)	OutNacks	0	0
145	9	0	dev=net(0)	DropNacks	0	0
145	9	0	dev=net(0)	InData	13	13.4648
145	9	0	dev=net(0)	OutData	0	0
145	9	0	dev=net(0)	DropData	0	0
145	9	1	dev=local(1)	InInterests	10	0
145	9	1	dev=local(1)	OutInterests	0	0
145	9	1	dev=local(1)	DropInterests	0	0
145	9	1	dev=local(1)	InNacks	0	0
145	9	1	dev=local(1)	OutNacks	0	0
145	9	1	dev=local(1)	DropNacks	0	0
145	9	1	dev=local(1)	InData	0	0
145	9	1	dev=local(1)	OutData	0	0
145	9	1	dev=local(1)	DropData	0	0
145	9	-1	all	SatisfiedInterests	2	0
145	9	-1	all	TimedOutInterests	7	0
145	10	0	dev=net(0)	InInterests	10	0.298828
145	10	0	dev=net(0)	OutInterests	3	0.0888672
145	10	0	dev=net(0)	DropInterests	6	0.180664
145	10	0	dev=net(0)	InNacks	0	0
145	10	0	dev=net(0)	OutNacks	0	0
145	10	0	dev=net(0)	DropNacks	0	0
145	10	0	dev=net(0)	InData	7	7.24805
145	10	0	dev=net(0)	OutData	1	1.03516
145	10	0	dev=net(0)	DropData	0	0
145	10	-1	all	SatisfiedInterests	3	0
145	10	-1	all	TimedOutInterests	0	0
145	11	0	dev=net(0)	InInterests	10	0.299805
145	11	0	dev=net(0)	OutInterests	4	0.118164
145	11	0	dev=net(0)	DropInterests	6	0.181641
145	11	0	dev=net(0)	InNacks	0	0
145	11	0	dev=net(0)	OutNacks	0	0
145	11	0	dev=net(0)	DropNacks	0	0
145	11	0	dev=net(0)	InData	1	1.03613
145	11	0	dev=net(0)	OutData	0	0
145	11	0	dev=net(0)	DropData	0	0
145	11	-1	all	SatisfiedInterests	1	0
145	11	-1	all	TimedOutInterests	1	0
145	12	0	dev=net(0)	InInterests	10	0.298828
145	12	0	dev=net(0)	OutInterests	13	0.381836
145	12	0	dev=net(0)	DropInterests	5	0.150391
145	12	0	dev=net(0)	InNacks	0	0
145	12	0	dev=net(0)	OutNacks	0	0
145	12	0	dev=net(0)	DropNacks	0	0
145	12	0	dev=net(0)	InData	10	10.3594
145	12	0	dev=net(0)	OutData	1	1.03613
145	12	0	dev=net(0)	DropData	0	0
145	12	1	dev=local(1)	InInterests	10	0
145	12	1	dev=local(1)	OutInterests	0	0
145	12	1	dev=local(1)	DropInterests	0	0
145	12	1	dev=local(1)	InNacks	0	0
145	12	1	dev=local(1)	OutNacks	0	0
145	12	1	dev=local(1)	DropNacks	0	0
145	12	1	dev=local(1)	InData	0	0
145	12	1	dev=local(1)	OutData	1	1.03516
145	12	1	dev=local(1)	DropData	0	0
145	12	-1	all	SatisfiedInterests	4	0
145	12	-1	all	TimedOutInterests	3	0
145	13	0	dev=net(0)	InInterests	15	0.447266
145	13	0	dev=net(0)	OutInterests	4	0.118164
145	13	0	dev=net(0)	DropInterests	9	0.269531
145	13	0	dev=net(0)	InNacks	0	0
145	13	0	dev=net(0)	OutNacks	0	0
145	13	0	dev=net(0)	DropNacks	0	0
145	13	0	dev=net(0)	InData	8	8.28418
145	13	0	dev=net(0)	OutData	2	2.07129
145	13	0	dev=net(0)	DropData	0	0
145	13	-1	all	SatisfiedInterests	4	0
145	13	-1	all	TimedOutInterests	0	0
145	14	0	dev=net(0)	InInterests	6	0.178711
145	14	0	dev=net(0)	OutInterests	4	0.118164
145	14	0	dev=net(0)	DropInterests	2	0.0605469
145	14	0	dev=net(0)	InNacks	0	0
145	14	0	dev=net(0)	OutNacks	0	0
145	14	0	dev=net(0)	DropNacks	0	0
145	14	0	dev=net(0)	InData	4	4.14355
145	14	0	dev=net(0)	OutData	0	0
145	14	0	dev=net(0)	DropData	0	0
145	14	-1	all	SatisfiedInterests	1	0
145	14	-1	all	TimedOutInterests	1	0
145	15	0	dev=net(0)	InInterests	18	0.53125
145	15	0	dev=net(0)	OutInterests	8	0.235352
145	15	0	dev=net(0)	DropInterests	10	0.295898
145	15	0	dev=net(0)	InNacks	0	0
145	15	0	dev=net(0)	OutNacks	0	0
145	15	0	dev=net(0)	DropNacks	0	0
145	15	0	dev=net(0)	InData	0	0
145	15	0	dev=net(0)	OutData	0	0
145	15	0	dev=net(0)	DropData	0	0
145	15	-1	all	SatisfiedInterests	0	0
145	15	-1	all	TimedOutInterests	4	0
145	16	0	dev=net(0)	InInterests	20	0.592773
145	16	0	dev=net(0)	OutInterests	9	0.264648
145	16	0	dev=net(0)	DropInterests	10	0.297852
145	16	0	dev=net(0)	InNacks	0	0
145	16	0	dev=net(0)	OutNacks	0	0
145	16	0	dev=net(0)	DropNacks	0	0
145	16	0	dev=net(0)	InData	1	1.03613
145	16	0	dev=net(0)	OutData	1	1.03613
145	16	0	dev=net(0)	DropData	0	0
145	16	-1	all	SatisfiedInterests	2	0
145	16	-1	all	TimedOutInterests	3	0
145	17	0	dev=net(0)	InInterests	15	0.445312
145	17	0	dev=net(0)	OutInterests	6	0.177734
145	17	0	dev=net(0)	DropInterests	9	0.267578
145	17	0	dev=net(0)	InNacks	0	0
145	17	0	dev=net(0)	OutNacks	0	0
145	17	0	dev=net(0)	DropNacks	0	0
145	17	0	dev=net(0)	InData	1	1.03613
145	17	0	dev=net(0)	OutData	0	0
145	17	0	dev=net(0)	DropData	0	0
145	17	-1	all	SatisfiedInterests	1	0
145	17	-1	all	TimedOutInterests	5	0
145	18	0	dev=net(0)	InInterests	21	0.620117
145	18	0	dev=net(0)	OutInterests	8	0.235352
145	18	0	dev=net(0)	DropInterests	13	0.384766
145	18	0	dev=net(0)	InNacks	0	0
145	18	0	dev=net(0)	OutNacks	0	0
145	18	0	dev=net(0)	DropNacks	0	0
145	18	0	dev=net(0)	InData	0	0
145	18	0	dev=net(0)	OutData	0	0
145	18	0	dev=net(0)	DropData	0	0
145	18	-1	all	SatisfiedInterests	0	0
145	18	-1	all	TimedOutInterests	5	0
145	19	0	dev=net(0)	InInterests	12	0.356445
145	19	0	dev=net(0)	OutInterests	2	0.0595703
145	19	0	dev=net(0)	DropInterests	7	0.206055
145	19	0	dev=net(0)	InNacks	0	0
145	19	0	dev=net(0)	OutNacks	0	0
145	19	0	dev=net(0)	DropNacks	0	0
145	19	0	dev=net(0)	InData	16	16.5723
145	19	0	dev=net(0)	OutData	3	3.1084
145	19	0	dev=net(0)	DropData	0	0
145	19	-1	all	SatisfiedInterests	5	0
145	19	-1	all	TimedOutInterests	1	0
145	20	0	dev=net(0)	InInterests	17	0.50293
145	20	0	dev=net(0)	OutInterests	4	0.118164
145	20	0	dev=net(0)	DropInterests	10	0.296875
145	20	0	dev=net(0)	InNacks	0	0
145	20	0	dev=net(0)	OutNacks	0	0
145	20	0	dev=net(0)	DropNacks	0	0
145	20	0	dev=net(0)	InData	3	3.10742
145	20	0	dev=net(0)	OutData	3	3.10547
145	20	0	dev=net(0)	DropData	0	0
145	20	-1	all	SatisfiedInterests	5	0
145	20	-1	all	TimedOutInterests	1	0
145	21	0	dev=net(0)	InInterests	24	0.709961
145	21	0	dev=net(0)	OutInterests	11	0.323242
145	21	0	dev=net(0)	DropInterests	13	0.386719
145	21	0	dev=net(0)	InNacks	0	0
145	21	0	dev=net(0)	OutNacks	0	0
145	21	0	dev=net(0)	DropNacks	0	0
145	21	0	dev=net(0)	InData	0	0
145	21	0	dev=net(0)	OutData	0	0
145	21	0	dev=net(0)	DropData	0	0
145	21	-1	all	SatisfiedInterests	0	0
145	21	-1	all	TimedOutInterests	3	0
145	22	0	dev=net(0)	InInterests	25	0.739258
145	22	0	dev=net(0)	OutInterests	9	0.264648
145	22	0	dev=net(0)	DropInterests	16	0.474609
145	22	0	dev=net(0)	InNacks	0	0
145	22	0	dev=net(0)	OutNacks	0	0
145	22	0	dev=net(0)	DropNacks	0	0
145	22	0	dev=net(0)	InData	1	1.03613
145	22	0	dev=net(0)	OutData	0	0
145	22	0	dev=net(0)	DropData	0	0
145	22	-1	all	SatisfiedInterests	1	0
145	22	-1	all	TimedOutInterests	6	0
145	23	0	dev=net(0)	InInterests	14	0.419922
145	23	0	dev=net(0)	OutInterests	2	0.0595703
145	23	0	dev=net(0)	DropInterests	10	0.299805
145	23	0	dev=net(0)	InNacks	0	0
145	23	0	dev=net(0)	OutNacks	0	0
145	23	0	dev=net(0)	DropNacks	0	0
145	23	0	dev=net(0)	InData	18	18.6445
145	23	0	dev=net(0)	OutData	2	2.07227
145	23	0	dev=net(0)	DropData	0	0
145	23	-1	all	SatisfiedInterests	4	0
145	23	-1	all	TimedOutInterests	0	0
145	24	0	dev=net(0)	InInterests	17	0.505859
145	24	0	dev=net(0)	OutInterests	7	0.206055
145	24	0	dev=net(0)	DropInterests	10	0.299805
145	24	0	dev=net(0)	InNacks	0	0
145	24	0	dev=net(0)	OutNacks	0	0
145	24	0	dev=net(0)	DropNacks	0	0
145	24	0	dev=net(0)	InData	0	0
145	24	0	dev=net(0)	OutData	0	0
145	24	0	dev=net(0)	DropData	0	0
145	24	-1	all	SatisfiedInterests	0	0
145	24	-1	all	TimedOutInterests	3	0
145	25	0	dev=net(0)	InInterests	19	0.561523
145	25	0	dev=net(0)	OutInterests	8	0.235352
145	25	0	dev=net(0)	DropInterests	11	0.326172
145	25	0	dev=net(0)	InNacks	0	0
145	25	0	dev=net(0)	OutNacks	0	0
145	25	0	dev=net(0)	DropNacks	0	0
145	25	0	dev=net(0)	InData	4	4.14355
145	25	0	dev=net(0)	OutData	0	0
145	25	0	dev=net(0)	DropData	0	0
145	25	-1	all	SatisfiedInterests	2	0
145	25	-1	all	TimedOutInterests	4	0
145	26	0	dev=net(0)	InInterests	16	0.473633
145	26	0	dev=net(0)	OutInterests	7	0.206055
145	26	0	dev=net(0)	DropInterests	9	0.267578
145	26	0	dev=net(0)	InNacks	0	0
145	26	0	dev=net(0)	OutNacks	0	0
145	26	0	dev=net(0)	DropNacks	0	0
145	26	0	dev=net(0)	InData	0	0
145	26	0	dev=net(0)	OutData	0	0
145	26	0	dev=net(0)	DropData	0	0
145	26	-1	all	SatisfiedInterests	0	0
145	26	-1	all	TimedOutInterests	3	0
145	27	0	dev=net(0)	InInterests	17	0.504883
145	27	0	dev=net(0)	OutInterests	8	0.235352
145	27	0	dev=net(0)	DropInterests	9	0.269531
145	27	0	dev=net(0)	InNacks	0	0
145	27	0	dev=net(0)	OutNacks	0	0
145	27	0	dev=net(0)	DropNacks	0	0
145	27	0	dev=net(0)	InData	3	3.10645
145	27	0	dev=net(0)	OutData	0	0
145	27	0	dev=net(0)	DropData	0	0
145	27	-1	all	SatisfiedInterests	3	0
145	27	-1	all	TimedOutInterests	2	0
145	28	0	dev=net(0)	InInterests	13	0.384766
145	28	0	dev=net(0)	OutInterests	7	0.206055
145	28	0	dev=net(0)	DropInterests	6	0.178711
145	28	0	dev=net(0)	InNacks	0	0
145	28	0	dev=net(0)	OutNacks	0	0
145	28	0	dev=net(0)	DropNacks	0	0
145	28	0	dev=net(0)	InData	0	0
145	28	0	dev=net(0)	OutData	0	0
145	28	0	dev=net(0)	DropData	0	0
145	28	-1	all	SatisfiedInterests	0	0
145	28	-1	all	TimedOutInterests	5	0
145	29	0	dev=net(0)	InInterests	14	0.416016
145	29	0	dev=net(0)	OutInterests	5	0.147461
145	29	0	dev=net(0)	DropInterests	8	0.239258
145	29	0	dev=net(0)	InNacks	0	0
145	29	0	dev=net(0)	OutNacks	0	0
145	29	0	dev=net(0)	DropNacks	0	0
145	29	0	dev=net(0)	InData	6	6.21484
145	29	0	dev=net(0)	OutData	1	1.03516
145	29	0	dev=net(0)	DropData	0	0
145	29	-1	all	SatisfiedInterests	4	0
145	29	-1	all	TimedOutInterests	0	0
145	30	0	dev=net(0)	InInterests	13	0.385742
145	30	0	dev=net(0)	OutInterests	7	0.206055
145	30	0	dev=net(0)	DropInterests	6	0.179688
145	30	0	dev=net(0)	InNacks	0	0
145	30	0	dev=net(0)	OutNacks	0	0
145	30	0	dev=net(0)	DropNacks	0	0
145	30	0	dev=net(0)	InData	0	0
145	30	0	dev=net(0)	OutData	0	0
145	30	0	dev=net(0)	DropData	0	0
145	30	-1	all	SatisfiedInterests	0	0
145	30	-1	all	TimedOutInterests	4	0
145	31	0	dev=net(0)	InInterests	17	0.503906
145	31	0	dev=net(0)	OutInterests	10	0.295898
145	31	0	dev=net(0)	DropInterests	7	0.208008
145	31	0	dev=net(0)	InNacks	0	0
145	31	0	dev=net(0)	OutNacks	0	0
145	31	0	dev=net(0)	DropNacks	0	0
145	31	0	dev=net(0)	InData	0	0
145	31	0	dev=net(0)	OutData	0	0
145	31	0	dev=net(0)	DropData	0	0
145	31	-1	all	SatisfiedInterests	0	0
145	31	-1	all	TimedOutInterests	4	0
145	32	0	dev=net(0)	InInterests	12	0.361328
145	32	0	dev=net(0)	OutInterests	2	0.0595703
145	32	0	dev=net(0)	DropInterests	10	0.301758
145	32	0	dev=net(0)	InNacks	0	0
145	32	0	dev=net(0)	OutNacks	0	0
145	32	0	dev=net(0)	DropNacks	0	0
145	32	0	dev=net(0)	InData	0	0
145	32	0	dev=net(0)	OutData	0	0
145	32	0	dev=net(0)	DropData	0	0
145	32	-1	all	SatisfiedInterests	0	0
145	32	-1	all	TimedOutInterests	1	0
145	33	0	dev=net(0)	InInterests	22	0.648438
145	33	0	dev=net(0)	OutInterests	7	0.206055
145	33	0	dev=net(0)	DropInterests	15	0.442383
145	33	0	dev=net(0)	InNacks	0	0
145	33	0	dev=net(0)	OutNacks	0	0
145	33	0	dev=net(0)	DropNacks	0	0
145	33	0	dev=net(0)	InData	4	4.14258
145	33	0	dev=net(0)	OutData	0	0
145	33	0	dev=net(0)	DropData	0	0
145	33	-1	all	SatisfiedInterests	3	0
145	33	-1	all	TimedOutInterests	2	0
145	34	0	dev=net(0)	InInterests	18	0.536133
145	34	0	dev=net(0)	OutInterests	2	0.0595703
145	34	0	dev=net(0)	DropInterests	12	0.357422
145	34	0	dev=net(0)	InNacks	0	0
145	34	0	dev=net(0)	OutNacks	0	0
145	34	0	dev=net(0)	DropNacks	0	0
145	34	0	dev=net(0)	InData	18	18.6455
145	34	0	dev=net(0)	OutData	4	4.14258
145	34	0	dev=net(0)	DropData	0	0
145	34	-1	all	SatisfiedInterests	6	0
145	34	-1	all	TimedOutInterests	0	0
145	35	0	dev=net(0)	InInterests	12	0.355469
145	35	0	dev=net(0)	OutInterests	6	0.176758
145	35	0	dev=net(0)	DropInterests	6	0.178711
145	35	0	dev=net(0)	InNacks	0	0
145	35	0	dev=net(0)	OutNacks	0	0
145	35	0	dev=net(0)	DropNacks	0	0
145	35	0	dev=net(0)	InData	0	0
145	35	0	dev=net(0)	OutData	0	0
145	35	0	dev=net(0)	DropData	0	0
145	35	-1	all	SatisfiedInterests	0	0
145	35	-1	all	TimedOutInterests	5	0
145	36	0	dev=net(0)	InInterests	21	0.626953
145	36	0	dev=net(0)	OutInterests	14	0.416992
145	36	0	dev=net(0)	DropInterests	7	0.209961
145	36	0	dev=net(0)	InNacks	0	0
145	36	0	dev=net(0)	OutNacks	0	0
145	36	0	dev=net(0)	DropNacks	0	0
145	36	0	dev=net(0)	InData	0	0
145	36	0	dev=net(0)	OutData	0	0
145	36	0	dev=net(0)	DropData	0	0
145	36	-1	all	SatisfiedInterests	0	0
145	36	-1	all	TimedOutInterests	6	0
145	37	0	dev=net(0)	InInterests	20	0.589844
145	37	0	dev=net(0)	OutInterests	8	0.235352
145	37	0	dev=net(0)	DropInterests	12	0.354492
145	37	0	dev=net(0)	InNacks	0	0
145	37	0	dev=net(0)	OutNacks	0	0
145	37	0	dev=net(0)	DropNacks	0	0
145	37	0	dev=net(0)	InData	7	7.25
145	37	0	dev=net(0)	OutData	0	0
145	37	0	dev=net(0)	DropData	0	0
145	37	-1	all	SatisfiedInterests	3	0
145	37	-1	all	TimedOutInterests	0	0
145	38	0	dev=net(0)	InInterests	15	0.447266
145	38	0	dev=net(0)	OutInterests	4	0.118164
145	38	0	dev=net(0)	DropInterests	10	0.299805
145	38	0	dev=net(0)	InNacks	0	0
145	38	0	dev=net(0)	OutNacks	0	0
145	38	0	dev=net(0)	DropNacks	0	0
145	38	0	dev=net(0)	InData	7	7.24902
145	38	0	dev=net(0)	OutData	1	1.03516
145	38	0	dev=net(0)	DropData	0	0
145	38	-1	all	SatisfiedInterests	3	0
145	38	-1	all	TimedOutInterests	0	0
145	39	0	dev=net(0)	InInterests	13	0.387695
145	39	0	dev=net(0)	OutInterests	4	0.118164
145	39	0	dev=net(0)	DropInterests	8	0.240234
145	39	0	dev=net(0)	InNacks	0	0
145	39	0	dev=net(0)	OutNacks	0	0
145	39	0	dev=net(0)	DropNacks	0	0
145	39	0	dev=net(0)	InData	9	9.32324
145	39	0	dev=net(0)	OutData	1	1.03516
145	39	0	dev=net(0)	DropData	0	0
145	39	-1	all	SatisfiedInterests	3	0
145	39	-1	all	TimedOutInterests	2	0
145	40	0	dev=net(0)	InInterests	11	0.327148
145	40	0	dev=net(0)	OutInterests	3	0.0888672
145	40	0	dev=net(0)	DropInterests	7	0.208984
145	40	0	dev=net(0)	InNacks	0	0
145	40	0	dev=net(0)	OutNacks	0	0
145	40	0	dev=net(0)	DropNacks	0	0
145	40	0	dev=net(0)	InData	2	2.07129
145	40	0	dev=net(0)	OutData	1	1.03516
145	40	0	dev=net(0)	DropData	0	0
145	40	-1	all	SatisfiedInterests	3	0
145	40	-1	all	TimedOutInterests	1	0
145	41	0	dev=net(0)	InInterests	17	0.501953
145	41	0	dev=net(0)	OutInterests	8	0.235352
145	41	0	dev=net(0)	DropInterests	9	0.266602
145	41	0	dev=net(0)	InNacks	0	0
145	41	0	dev=net(0)	OutNacks	0	0
145	41	0	dev=net(0)	DropNacks	0	0
145	41	0	dev=net(0)	InData	1	1.03613
145	41	0	dev=net(0)	OutData	0	0
145	41	0	dev=net(0)	DropData	0	0
145	41	-1	all	SatisfiedInterests	1	0
145	41	-1	all	TimedOutInterests	4	0
145	42	0	dev=net(0)	InInterests	21	0.62207
145	42	0	dev=net(0)	OutInterests	8	0.235352
145	42	0	dev=net(0)	DropInterests	13	0.386719
145	42	0	dev=net(0)	InNacks	0	0
145	42	0	dev=net(0)	OutNacks	0	0
145	42	0	dev=net(0)	DropNacks	0	0
145	42	0	dev=net(0)	InData	2	2.07227
145	42	0	dev=net(0)	OutData	0	0
145	42	0	dev=net(0)	DropData	0	0
145	42	-1	all	SatisfiedInterests	1	0
145	42	-1	all	TimedOutInterests	3	0
145	43	0	dev=net(0)	InInterests	15	0.446289
145	43	0	dev=net(0)	OutInterests	7	0.207031
145	43	0	dev=net(0)	DropInterests	8	0.239258
145	43	0	dev=net(0)	InNacks	0	0
145	43	0	dev=net(0)	OutNacks	0	0
145	43	0	dev=net(0)	DropNacks	0	0
145	43	0	dev=net(0)	InData	1	1.03516
145	43	0	dev=net(0)	OutData	0	0
145	43	0	dev=net(0)	DropData	0	0
145	43	-1	all	SatisfiedInterests	1	0
145	43	-1	all	TimedOutInterests	2	0
145	44	0	dev=net(0)	InInterests	14	0.417969
145	44	0	dev=net(0)	OutInterests	2	0.0595703
145	44	0	dev=net(0)	DropInterests	12	0.358398
145	44	0	dev=net(0)	InNacks	0	0
145	44	0	dev=net(0)	OutNacks	0	0
145	44	0	dev=net(0)	DropNacks	0	0
145	44	0	dev=net(0)	InData	9	9.32227
145	44	0	dev=net(0)	OutData	0	0
145	44	0	dev=net(0)	DropData	0	0
145	44	-1	all	SatisfiedInterests	2	0
145	44	-1	all	TimedOutInterests	0	0
145	45	0	dev=net(0)	InInterests	20	0.592773
145	45	0	dev=net(0)	OutInterests	9	0.264648
145	45	0	dev=net(0)	DropInterests	11	0.328125
145	45	0	dev=net(0)	InNacks	0	0
145	45	0	dev=net(0)	OutNacks	0	0
145	45	0	dev=net(0)	DropNacks	0	0
145	45	0	dev=net(0)	InData	1	1.03613
145	45	0	dev=net(0)	OutData	0	0
145	45	0	dev=net(0)	DropData	0	0
145	45	-1	all	SatisfiedInterests	1	0
145	45	-1	all	TimedOutInterests	3	0
145	46	0	dev=net(0)	InInterests	10	0.298828
145	46	0	dev=net(0)	OutInterests	5	0.147461
145	46	0	dev=net(0)	DropInterests	5	0.151367
145	46	0	dev=net(0)	InNacks	0	0
145	46	0	dev=net(0)	OutNacks	0	0
145	46	0	dev=net(0)	DropNacks	0	0
145	46	0	dev=net(0)	InData	0	0
145	46	0	dev=net(0)	OutData	0	0
145	46	0	dev=net(0)	DropData	0	0
145	46	-1	all	SatisfiedInterests	0	0
145	46	-1	all	TimedOutInterests	0	0
145	47	0	dev=net(0)	InInterests	16	0.473633
145	47	0	dev=net(0)	OutInterests	7	0.206055
145	47	0	dev=net(0)	DropInterests	8	0.238281
145	47	0	dev=net(0)	InNacks	0	0
145	47	0	dev=net(0)	OutNacks	0	0
145	47	0	dev=net(0)	DropNacks	0	0
145	47	0	dev=net(0)	InData	8	8.28516
145	47	0	dev=net(0)	OutData	1	1.03516
145	47	0	dev=net(0)	DropData	0	0
145	47	-1	all	SatisfiedInterests	4	0
145	47	-1	all	TimedOutInterests	3	0
145	48	0	dev=net(0)	InInterests	10	0.296875
145	48	0	dev=net(0)	OutInterests	3	0.0888672
145	48	0	dev=net(0)	DropInterests	4	0.119141
145	48	0	dev=net(0)	InNacks	0	0
145	48	0	dev=net(0)	OutNacks	0	0
145	48	0	dev=net(0)	DropNacks	0	0
145	48	0	dev=net(0)	InData	8	8.28418
145	48	0	dev=net(0)	OutData	3	3.10645
145	48	0	dev=net(0)	DropData	0	0
145	48	-1	all	SatisfiedInterests	5	0
145	48	-1	all	TimedOutInterests	0	0
145	49	0	dev=net(0)	InInterests	15	0.446289
145	49	0	dev=net(0)	OutInterests	6	0.176758
145	49	0	dev=net(0)	DropInterests	9	0.269531
145	49	0	dev=net(0)	InNacks	0	0
145	49	0	dev=net(0)	OutNacks	0	0
145	49	0	dev=net(0)	DropNacks	0	0
145	49	0	dev=net(0)	InData	2	2.07129
145	49	0	dev=net(0)	OutData	0	0
145	49	0	dev=net(0)	DropData	0	0
145	49	-1	all	SatisfiedInterests	2	0
145	49	-1	all	TimedOutInterests	3	0
146	0	0	dev=net(0)	InInterests	23	0.686523
146	0	0	dev=net(0)	OutInterests	0	0
146	0	0	dev=net(0)	DropInterests	0	0
146	0	0	dev=net(0)	InNacks	0	0
146	0	0	dev=net(0)	OutNacks	0	0
146	0	0	dev=net(0)	DropNacks	0	0
146	0	0	dev=net(0)	InData	3	3.10547
146	0	0	dev=net(0)	OutData	23	23.8213
146	0	0	dev=net(0)	DropData	0	0
146	0	1	dev=local(1)	InInterests	0	0
146	0	1	dev=local(1)	OutInterests	6	0.178711
146	0	1	dev=local(1)	DropInterests	0	0
146	0	1	dev=local(1)	InNacks	0	0
146	0	1	dev=local(1)	OutNacks	0	0
146	0	1	dev=local(1)	DropNacks	0	0
146	0	1	dev=local(1)	InData	6	0
146	0	1	dev=local(1)	OutData	0	0
146	0	1	dev=local(1)	DropData	0	0
146	0	-1	all	SatisfiedInterests	23	0
146	0	-1	all	TimedOutInterests	0	0
146	1	0	dev=net(0)	InInterests	13	0.383789
146	1	0	dev=net(0)	OutInterests	6	0.178711
146	1	0	dev=net(0)	DropInterests	6	0.175781
146	1	0	dev=net(0)	InNacks	0	0
146	1	0	dev=net(0)	OutNacks	0	0
146	1	0	dev=net(0)	DropNacks	0	0
146	1	0	dev=net(0)	InData	2	2.07031
146	1	0	dev=net(0)	OutData	1	1.03516
146	1	0	dev=net(0)	DropData	0	0
146	1	-1	all	SatisfiedInterests	2	0
146	1	-1	all	TimedOutInterests	0	0
146	2	0	dev=net(0)	InInterests	27	0.801758
146	2	0	dev=net(0)	OutInterests	14	0.413086
146	2	0	dev=net(0)	DropInterests	22	0.652344
146	2	0	dev=net(0)	InNacks	0	0
146	2	0	dev=net(0)	OutNacks	0	0
146	2	0	dev=net(0)	DropNacks	0	0
146	2	0	dev=net(0)	InData	6	6.21094
146	2	0	dev=net(0)	OutData	1	1.03516
146	2	0	dev=net(0)	DropData	0	0
146	2	1	dev=local(1)	InInterests	10	0
146	2	1	dev=local(1)	OutInterests	0	0
146	2	1	dev=local(1)	DropInterests	0	0
146	2	1	dev=local(1)	InNacks	0	0
146	2	1	dev=local(1)	OutNacks	0	0
146	2	1	dev=local(1)	DropNacks	0	0
146	2	1	dev=local(1)	InData	0	0
146	2	1	dev=local(1)	OutData	3	3.10547
146	2	1	dev=local(1)	DropData	0	0
146	2	-1	all	SatisfiedInterests	4	0
146	2	-1	all	TimedOutInterests	8	0
146	3	0	dev=net(0)	InInterests	14	0.419922
146	3	0	dev=net(0)	OutInterests	14	0.413086
146	3	0	dev=net(0)	DropInterests	9	0.270508
146	3	0	dev=net(0)	InNacks	0	0
146	3	0	dev=net(0)	OutNacks	0	0
146	3	0	dev=net(0)	DropNacks	0	0
146	3	0	dev=net(0)	InData	6	6.21289
146	3	0	dev=net(0)	OutData	0	0
146	3	0	dev=net(0)	DropData	0	0
146	3	1	dev=local(1)	InInterests	10	0
146	3	1	dev=local(1)	OutInterests	0	0
146	3	1	dev=local(1)	DropInterests	0	0
146	3	1	dev=local(1)	InNacks	0	0
146	3	1	dev=local(1)	OutNacks	0	0
146	3	1	dev=local(1)	DropNacks	0	0
146	3	1	dev=local(1)	InData	0	0
146	3	1	dev=local(1)	OutData	1	0
146	3	1	dev=local(1)	DropData	0	0
146	3	-1	all	SatisfiedInterests	4	0
146	3	-1	all	TimedOutInterests	2	0
146	4	0	dev=net(0)	InInterests	27	0.800781
146	4	0	dev=net(0)	OutInterests	10	0.295898
146	4	0	dev=net(0)	DropInterests	16	0.475586
146	4	0	dev=net(0)	InNacks	0	0
146	4	0	dev=net(0)	OutNacks	0	0
146	4	0	dev=net(0)	DropNacks	0	0
146	4	0	dev=net(0)	InData	5	5.17578
146	4	0	dev=net(0)	OutData	1	1.03516
146	4	0	dev=net(0)	DropData	0	0
146	4	-1	all	SatisfiedInterests	2	0
146	4	-1	all	TimedOutInterests	5	0
146	5	0	dev=net(0)	InInterests	25	0.746094
146	5	0	dev=net(0)	OutInterests	8	0.238281
146	5	0	dev=net(0)	DropInterests	17	0.507812
146	5	0	dev=net(0)	InNacks	0	0
146	5	0	dev=net(0)	OutNacks	0	0
146	5	0	dev=net(0)	DropNacks	0	0
146	5	0	dev=net(0)	InData	6	6.21191
146	5	0	dev=net(0)	OutData	0	0
146	5	0	dev=net(0)	DropData	0	0
146	5	-1	all	SatisfiedInterests	2	0
146	5	-1	all	TimedOutInterests	2	0
146	6	0	dev=net(0)	InInterests	30	0.895508
146	6	0	dev=net(0)	OutInterests	15	0.449219
146	6	0	dev=net(0)	DropInterests	25	0.749023
146	6	0	dev=net(0)	InNacks	0	0
146	6	0	dev=net(0)	OutNacks	0	0
146	6	0	dev=net(0)	DropNacks	0	0
146	6	0	dev=net(0)	InData	5	5.17578
146	6	0	dev=net(0)	OutData	0	0
146	6	0	dev=net(0)	DropData	0	0
146	6	1	dev=local(1)	InInterests	10	0
146	6	1	dev=local(1)	OutInterests	0	0
146	6	1	dev=local(1)	DropInterests	0	0
146	6	1	dev=local(1)	InNacks	0	0
146	6	1	dev=local(1)	OutNacks	0	0
146	6	1	dev=local(1)	DropNacks	0	0
146	6	1	dev=local(1)	InData	0	0
146	6	1	dev=local(1)	OutData	0	0
146	6	1	dev=local(1)	DropData	0	0
146	6	-1	all	SatisfiedInterests	2	0
146	6	-1	all	TimedOutInterests	12	0
