Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes
144	35	0	dev=net(0)	DropData	0	0
144	35	-1	all	SatisfiedInterests	0	0
144	35	-1	all	TimedOutInterests	7	0
144	36	0	dev=net(0)	InInterests	19	0.556641
144	36	0	dev=net(0)	OutInterests	14	0.410156
144	36	0	dev=net(0)	DropInterests	5	0.146484
144	36	0	dev=net(0)	InNacks	0	0
144	36	0	dev=net(0)	OutNacks	0	0
144	36	0	dev=net(0)	DropNacks	0	0
144	36	0	dev=net(0)	InData	0	0
144	36	0	dev=net(0)	OutData	0	0
144	36	0	dev=net(0)	DropData	0	0
144	36	-1	all	SatisfiedInterests	0	0
144	36	-1	all	TimedOutInterests	9	0
144	37	0	dev=net(0)	InInterests	10	0.292969
144	37	0	dev=net(0)	OutInterests	4	0.117188
144	37	0	dev=net(0)	DropInterests	6	0.175781
144	37	0	dev=net(0)	InNacks	0	0
144	37	0	dev=net(0)	OutNacks	0	0
144	37	0	dev=net(0)	DropNacks	0	0
144	37	0	dev=net(0)	InData	0	0
144	37	0	dev=net(0)	OutData	0	0
144	37	0	dev=net(0)	DropData	0	0
144	37	-1	all	SatisfiedInterests	0	0
144	37	-1	all	TimedOutInterests	5	0
144	38	0	dev=net(0)	InInterests	7	0.205078
144	38	0	dev=net(0)	OutInterests	4	0.117188
144	38	0	dev=net(0)	DropInterests	3	0.0878906
144	38	0	dev=net(0)	InNacks	0	0
144	38	0	dev=net(0)	OutNacks	0	0
144	38	0	dev=net(0)	DropNacks	0	0
144	38	0	dev=net(0)	InData	2	2.07031
144	38	0	dev=net(0)	OutData	0	0
144	38	0	dev=net(0)	DropData	0	0
144	38	-1	all	SatisfiedInterests	1	0
144	38	-1	all	TimedOutInterests	2	0
144	39	0	dev=net(0)	InInterests	5	0.146484
144	39	0	dev=net(0)	OutInterests	4	0.117188
144	39	0	dev=net(0)	DropInterests	1	0.0292969
144	39	0	dev=net(0)	InNacks	0	0
144	39	0	dev=net(0)	OutNacks	0	0
144	39	0	dev=net(0)	DropNacks	0	0
144	39	0	dev=net(0)	InData	0	0
144	39	0	dev=net(0)	OutData	0	0
144	39	0	dev=net(0)	DropData	0	0
144	39	-1	all	SatisfiedInterests	0	0
144	39	-1	all	TimedOutInterests	6	0
144	40	0	dev=net(0)	InInterests	10	0.292969
144	40	0	dev=net(0)	OutInterests	5	0.146484
144	40	0	dev=net(0)	DropInterests	5	0.146484
144	40	0	dev=net(0)	InNacks	0	0
144	40	0	dev=net(0)	OutNacks	0	0
144	40	0	dev=net(0)	DropNacks	0	0
144	40	0	dev=net(0)	InData	0	0
144	40	0	dev=net(0)	OutData	0	0
144	40	0	dev=net(0)	DropData	0	0
144	40	-1	all	SatisfiedInterests	0	0
144	40	-1	all	TimedOutInterests	4	0
144	41	0	dev=net(0)	InInterests	22	0.644531
144	41	0	dev=net(0)	OutInterests	9	0.263672
144	41	0	dev=net(0)	DropInterests	13	0.380859
144	41	0	dev=net(0)	InNacks	0	0
144	41	0	dev=net(0)	OutNacks	0	0
144	41	0	dev=net(0)	DropNacks	0	0
144	41	0	dev=net(0)	InData	0	0
144	41	0	dev=net(0)	OutData	0	0
144	41	0	dev=net(0)	DropData	0	0
144	41	-1	all	SatisfiedInterests	0	0
144	41	-1	all	TimedOutInterests	7	0
144	42	0	dev=net(0)	InInterests	15	0.439453
144	42	0	dev=net(0)	OutInterests	8	0.234375
144	42	0	dev=net(0)	DropInterests	7	0.205078
144	42	0	dev=net(0)	InNacks	0	0
144	42	0	dev=net(0)	OutNacks	0	0
144	42	0	dev=net(0)	DropNacks	0	0
144	42	0	dev=net(0)	InData	0	0
144	42	0	dev=net(0)	OutData	0	0
144	42	0	dev=net(0)	DropData	0	0
144	42	-1	all	SatisfiedInterests	0	0
144	42	-1	all	TimedOutInterests	7	0
144	43	0	dev=net(0)	InInterests	6	0.175781
144	43	0	dev=net(0)	OutInterests	5	0.146484
